index, timestamp, power.draw [W], memory.used [MiB], utilization.memory [%], utilization.gpu [%], temperature.gpu
0, 2023/08/14 01:37:50.834, 301.26, 11608, [N/A], [N/A], 52
0, 2023/08/14 01:37:50.888, 198.01, 11608, [N/A], [N/A], 53
0, 2023/08/14 01:37:50.957, 198.01, 11608, [N/A], [N/A], 53
0, 2023/08/14 01:37:51.010, 121.99, 11608, [N/A], [N/A], 52
0, 2023/08/14 01:37:51.065, 121.99, 11608, [N/A], [N/A], 51
0, 2023/08/14 01:37:51.118, 182.66, 11608, [N/A], [N/A], 51
0, 2023/08/14 01:37:51.172, 252.05, 11608, [N/A], [N/A], 53
0, 2023/08/14 01:37:51.231, 252.05, 11608, [N/A], [N/A], 53
0, 2023/08/14 01:37:51.289, 216.10, 11608, [N/A], [N/A], 53
0, 2023/08/14 01:37:51.343, 216.10, 11608, [N/A], [N/A], 53
0, 2023/08/14 01:37:51.401, 139.34, 11608, [N/A], [N/A], 52
0, 2023/08/14 01:37:51.456, 139.34, 11608, [N/A], [N/A], 53
0, 2023/08/14 01:37:51.510, 127.72, 11608, [N/A], [N/A], 52
0, 2023/08/14 01:37:51.563, 127.72, 11608, [N/A], [N/A], 52
0, 2023/08/14 01:37:51.617, 325.89, 11608, [N/A], [N/A], 53
0, 2023/08/14 01:37:51.675, 325.89, 11608, [N/A], [N/A], 53
0, 2023/08/14 01:37:51.728, 169.21, 11608, [N/A], [N/A], 52
0, 2023/08/14 01:37:51.782, 248.42, 11608, [N/A], [N/A], 52
0, 2023/08/14 01:37:51.837, 248.42, 11608, [N/A], [N/A], 53
0, 2023/08/14 01:37:51.890, 187.85, 11610, [N/A], [N/A], 52
0, 2023/08/14 01:37:51.943, 187.85, 11610, [N/A], [N/A], 52
0, 2023/08/14 01:37:52.001, 128.49, 11610, [N/A], [N/A], 53
0, 2023/08/14 01:37:52.068, 128.49, 11612, [N/A], [N/A], 53
0, 2023/08/14 01:37:52.123, 152.88, 11612, [N/A], [N/A], 52
0, 2023/08/14 01:37:52.177, 152.88, 11612, [N/A], [N/A], 52
0, 2023/08/14 01:37:52.231, 309.26, 11612, [N/A], [N/A], 53
0, 2023/08/14 01:37:52.291, 159.91, 11612, [N/A], [N/A], 52
0, 2023/08/14 01:37:52.346, 159.91, 11612, [N/A], [N/A], 53
0, 2023/08/14 01:37:52.399, 231.85, 11612, [N/A], [N/A], 53
0, 2023/08/14 01:37:52.454, 231.85, 11612, [N/A], [N/A], 54
0, 2023/08/14 01:37:52.509, 178.90, 11612, [N/A], [N/A], 53
0, 2023/08/14 01:37:52.563, 178.90, 11612, [N/A], [N/A], 52
0, 2023/08/14 01:37:52.616, 199.59, 11612, [N/A], [N/A], 53
0, 2023/08/14 01:37:52.678, 199.59, 11612, [N/A], [N/A], 52
0, 2023/08/14 01:37:52.732, 205.88, 11612, [N/A], [N/A], 53
0, 2023/08/14 01:37:52.785, 205.88, 11612, [N/A], [N/A], 53
0, 2023/08/14 01:37:52.839, 291.15, 11612, [N/A], [N/A], 54
0, 2023/08/14 01:37:52.895, 291.15, 11612, [N/A], [N/A], 53
0, 2023/08/14 01:37:52.953, 142.15, 11612, [N/A], [N/A], 53
0, 2023/08/14 01:37:53.007, 142.58, 11614, [N/A], [N/A], 52
0, 2023/08/14 01:37:53.061, 142.58, 11614, [N/A], [N/A], 52
0, 2023/08/14 01:37:53.115, 271.74, 11614, [N/A], [N/A], 53
0, 2023/08/14 01:37:53.170, 271.74, 11616, [N/A], [N/A], 53
0, 2023/08/14 01:37:53.223, 171.78, 11616, [N/A], [N/A], 53
0, 2023/08/14 01:37:53.286, 171.78, 11618, [N/A], [N/A], 52
0, 2023/08/14 01:37:53.340, 318.33, 11618, [N/A], [N/A], 53
0, 2023/08/14 01:37:53.394, 318.33, 11618, [N/A], [N/A], 53
0, 2023/08/14 01:37:53.448, 182.81, 11620, [N/A], [N/A], 54
0, 2023/08/14 01:37:53.504, 182.81, 11620, [N/A], [N/A], 53
0, 2023/08/14 01:37:53.565, 289.55, 11620, [N/A], [N/A], 54
0, 2023/08/14 01:37:53.618, 119.47, 11620, [N/A], [N/A], 53
0, 2023/08/14 01:37:53.672, 119.47, 11620, [N/A], [N/A], 54
0, 2023/08/14 01:37:53.728, 145.60, 11620, [N/A], [N/A], 53
0, 2023/08/14 01:37:53.784, 145.60, 11620, [N/A], [N/A], 53
0, 2023/08/14 01:37:53.838, 250.62, 11620, [N/A], [N/A], 53
0, 2023/08/14 01:37:53.896, 250.62, 11620, [N/A], [N/A], 53
0, 2023/08/14 01:37:53.953, 185.40, 11620, [N/A], [N/A], 53
0, 2023/08/14 01:37:54.007, 185.40, 11620, [N/A], [N/A], 53
0, 2023/08/14 01:37:54.060, 275.79, 11620, [N/A], [N/A], 54
0, 2023/08/14 01:37:54.115, 275.79, 11620, [N/A], [N/A], 53
0, 2023/08/14 01:37:54.168, 136.85, 11620, [N/A], [N/A], 54
0, 2023/08/14 01:37:54.222, 157.30, 11620, [N/A], [N/A], 53
0, 2023/08/14 01:37:54.280, 157.30, 11620, [N/A], [N/A], 53
0, 2023/08/14 01:37:54.336, 314.43, 11622, [N/A], [N/A], 54
0, 2023/08/14 01:37:54.389, 314.43, 11622, [N/A], [N/A], 53
0, 2023/08/14 01:37:54.443, 141.03, 11624, [N/A], [N/A], 53
0, 2023/08/14 01:37:54.505, 141.03, 11624, [N/A], [N/A], 52
0, 2023/08/14 01:37:54.560, 229.64, 11624, [N/A], [N/A], 54
0, 2023/08/14 01:37:54.613, 229.64, 11624, [N/A], [N/A], 53
0, 2023/08/14 01:37:54.667, 182.65, 11624, [N/A], [N/A], 52
0, 2023/08/14 01:37:54.727, 161.85, 11624, [N/A], [N/A], 54
0, 2023/08/14 01:37:54.787, 161.85, 11624, [N/A], [N/A], 54
0, 2023/08/14 01:37:54.845, 259.89, 11624, [N/A], [N/A], 54
0, 2023/08/14 01:37:54.901, 259.89, 11624, [N/A], [N/A], 53
0, 2023/08/14 01:37:54.955, 235.65, 11624, [N/A], [N/A], 53
0, 2023/08/14 01:37:55.020, 235.65, 11624, [N/A], [N/A], 53
0, 2023/08/14 01:37:55.074, 239.13, 11624, [N/A], [N/A], 54
0, 2023/08/14 01:37:55.131, 239.13, 11624, [N/A], [N/A], 54
0, 2023/08/14 01:37:55.188, 143.84, 11624, [N/A], [N/A], 54
0, 2023/08/14 01:37:55.242, 236.36, 11626, [N/A], [N/A], 54
0, 2023/08/14 01:37:55.296, 236.36, 11626, [N/A], [N/A], 54
0, 2023/08/14 01:37:55.358, 146.04, 11626, [N/A], [N/A], 53
0, 2023/08/14 01:37:55.415, 146.04, 11628, [N/A], [N/A], 54
0, 2023/08/14 01:37:55.475, 224.21, 11628, [N/A], [N/A], 54
0, 2023/08/14 01:37:55.528, 224.21, 11628, [N/A], [N/A], 53
0, 2023/08/14 01:37:55.582, 172.21, 11628, [N/A], [N/A], 54
0, 2023/08/14 01:37:55.638, 172.21, 11628, [N/A], [N/A], 54
0, 2023/08/14 01:37:55.699, 214.97, 11628, [N/A], [N/A], 53
0, 2023/08/14 01:37:55.753, 191.10, 11628, [N/A], [N/A], 53
0, 2023/08/14 01:37:55.806, 191.10, 11628, [N/A], [N/A], 54
0, 2023/08/14 01:37:55.862, 166.07, 11628, [N/A], [N/A], 54
0, 2023/08/14 01:37:55.918, 166.07, 11628, [N/A], [N/A], 53
0, 2023/08/14 01:37:55.972, 294.86, 11628, [N/A], [N/A], 54
0, 2023/08/14 01:37:56.029, 294.86, 11628, [N/A], [N/A], 54
0, 2023/08/14 01:37:56.085, 156.05, 11628, [N/A], [N/A], 53
0, 2023/08/14 01:37:56.139, 156.05, 11628, [N/A], [N/A], 53
0, 2023/08/14 01:37:56.192, 232.90, 11628, [N/A], [N/A], 54
0, 2023/08/14 01:37:56.249, 232.90, 11628, [N/A], [N/A], 53
0, 2023/08/14 01:37:56.308, 155.81, 11628, [N/A], [N/A], 53
0, 2023/08/14 01:37:56.363, 190.29, 11628, [N/A], [N/A], 54
0, 2023/08/14 01:37:56.416, 190.29, 11628, [N/A], [N/A], 54
0, 2023/08/14 01:37:56.472, 156.09, 11628, [N/A], [N/A], 53
0, 2023/08/14 01:37:56.533, 156.09, 11628, [N/A], [N/A], 53
0, 2023/08/14 01:37:56.593, 258.50, 11628, [N/A], [N/A], 54
0, 2023/08/14 01:37:56.654, 258.50, 11628, [N/A], [N/A], 54
0, 2023/08/14 01:37:56.708, 206.49, 11628, [N/A], [N/A], 54
0, 2023/08/14 01:37:56.762, 284.47, 11628, [N/A], [N/A], 54
0, 2023/08/14 01:37:56.819, 284.47, 11628, [N/A], [N/A], 53
0, 2023/08/14 01:37:56.877, 173.08, 11628, [N/A], [N/A], 53
0, 2023/08/14 01:37:56.934, 173.08, 11628, [N/A], [N/A], 54
0, 2023/08/14 01:37:56.988, 171.85, 11628, [N/A], [N/A], 54
0, 2023/08/14 01:37:57.043, 171.85, 11628, [N/A], [N/A], 53
0, 2023/08/14 01:37:57.101, 256.20, 11628, [N/A], [N/A], 54
0, 2023/08/14 01:37:57.155, 256.20, 11628, [N/A], [N/A], 55
0, 2023/08/14 01:37:57.208, 115.69, 11628, [N/A], [N/A], 53
0, 2023/08/14 01:37:57.264, 115.69, 11628, [N/A], [N/A], 54
0, 2023/08/14 01:37:57.325, 301.45, 11628, [N/A], [N/A], 54
0, 2023/08/14 01:37:57.378, 127.11, 11630, [N/A], [N/A], 53
0, 2023/08/14 01:37:57.432, 127.11, 11630, [N/A], [N/A], 54
0, 2023/08/14 01:37:57.487, 249.13, 11630, [N/A], [N/A], 54
0, 2023/08/14 01:37:57.543, 249.13, 11632, [N/A], [N/A], 54
0, 2023/08/14 01:37:57.597, 191.24, 11632, [N/A], [N/A], 53
0, 2023/08/14 01:37:57.650, 191.24, 11632, [N/A], [N/A], 55
0, 2023/08/14 01:37:57.710, 146.03, 11632, [N/A], [N/A], 54
0, 2023/08/14 01:37:57.764, 146.03, 11632, [N/A], [N/A], 53
0, 2023/08/14 01:37:57.817, 162.28, 11632, [N/A], [N/A], 54
0, 2023/08/14 01:37:57.871, 162.28, 11632, [N/A], [N/A], 55
0, 2023/08/14 01:37:57.925, 185.72, 11632, [N/A], [N/A], 55
0, 2023/08/14 01:37:57.978, 244.34, 11632, [N/A], [N/A], 54
0, 2023/08/14 01:37:58.038, 244.34, 11632, [N/A], [N/A], 54
0, 2023/08/14 01:37:58.097, 251.80, 11632, [N/A], [N/A], 55
0, 2023/08/14 01:37:58.157, 251.80, 11634, [N/A], [N/A], 55
0, 2023/08/14 01:37:58.211, 190.54, 11634, [N/A], [N/A], 54
0, 2023/08/14 01:37:58.264, 190.54, 11634, [N/A], [N/A], 54
0, 2023/08/14 01:37:58.319, 184.93, 11634, [N/A], [N/A], 54
0, 2023/08/14 01:37:58.373, 184.93, 11636, [N/A], [N/A], 55
0, 2023/08/14 01:37:58.427, 218.48, 11636, [N/A], [N/A], 54
0, 2023/08/14 01:37:58.481, 218.48, 11636, [N/A], [N/A], 55
0, 2023/08/14 01:37:58.535, 128.70, 11636, [N/A], [N/A], 54
0, 2023/08/14 01:37:58.588, 265.55, 11636, [N/A], [N/A], 54
0, 2023/08/14 01:37:58.642, 265.55, 11636, [N/A], [N/A], 54
0, 2023/08/14 01:37:58.705, 274.53, 11636, [N/A], [N/A], 55
0, 2023/08/14 01:37:58.773, 274.53, 11636, [N/A], [N/A], 55
0, 2023/08/14 01:37:58.826, 106.49, 11636, [N/A], [N/A], 54
0, 2023/08/14 01:37:58.880, 106.49, 11636, [N/A], [N/A], 54
0, 2023/08/14 01:37:58.934, 193.67, 11636, [N/A], [N/A], 55
0, 2023/08/14 01:37:58.988, 193.67, 11636, [N/A], [N/A], 54
0, 2023/08/14 01:37:59.041, 292.95, 11636, [N/A], [N/A], 54
0, 2023/08/14 01:37:59.096, 175.74, 11636, [N/A], [N/A], 54
0, 2023/08/14 01:37:59.149, 175.74, 11636, [N/A], [N/A], 55
0, 2023/08/14 01:37:59.203, 118.97, 11636, [N/A], [N/A], 54
0, 2023/08/14 01:37:59.263, 118.97, 11636, [N/A], [N/A], 55
0, 2023/08/14 01:37:59.316, 155.86, 11636, [N/A], [N/A], 54
0, 2023/08/14 01:37:59.371, 155.86, 11636, [N/A], [N/A], 54
0, 2023/08/14 01:37:59.425, 278.81, 11636, [N/A], [N/A], 54
0, 2023/08/14 01:37:59.479, 278.81, 11636, [N/A], [N/A], 55
0, 2023/08/14 01:37:59.535, 176.08, 11636, [N/A], [N/A], 55
0, 2023/08/14 01:37:59.595, 176.08, 11636, [N/A], [N/A], 54
0, 2023/08/14 01:37:59.649, 285.41, 11636, [N/A], [N/A], 55
0, 2023/08/14 01:37:59.704, 250.02, 11636, [N/A], [N/A], 55
0, 2023/08/14 01:37:59.759, 250.02, 11636, [N/A], [N/A], 55
0, 2023/08/14 01:37:59.818, 127.07, 11636, [N/A], [N/A], 54
0, 2023/08/14 01:37:59.872, 127.07, 11636, [N/A], [N/A], 54
0, 2023/08/14 01:37:59.927, 281.63, 11636, [N/A], [N/A], 55
0, 2023/08/14 01:37:59.981, 281.63, 11636, [N/A], [N/A], 54
0, 2023/08/14 01:38:00.040, 275.91, 11636, [N/A], [N/A], 55
0, 2023/08/14 01:38:00.094, 275.91, 11636, [N/A], [N/A], 54
0, 2023/08/14 01:38:00.147, 160.55, 11636, [N/A], [N/A], 55
0, 2023/08/14 01:38:00.201, 160.55, 11636, [N/A], [N/A], 55
0, 2023/08/14 01:38:00.255, 284.08, 11636, [N/A], [N/A], 55
0, 2023/08/14 01:38:00.308, 240.41, 11636, [N/A], [N/A], 55
0, 2023/08/14 01:38:00.363, 240.41, 11636, [N/A], [N/A], 56
0, 2023/08/14 01:38:00.417, 223.68, 11636, [N/A], [N/A], 55
0, 2023/08/14 01:38:00.470, 223.68, 11636, [N/A], [N/A], 55
0, 2023/08/14 01:38:00.527, 218.75, 11636, [N/A], [N/A], 56
0, 2023/08/14 01:38:00.591, 218.75, 11636, [N/A], [N/A], 54
0, 2023/08/14 01:38:00.647, 244.93, 11636, [N/A], [N/A], 55
0, 2023/08/14 01:38:00.701, 244.93, 11636, [N/A], [N/A], 55
0, 2023/08/14 01:38:00.754, 216.92, 11636, [N/A], [N/A], 55
0, 2023/08/14 01:38:00.808, 216.92, 11636, [N/A], [N/A], 56
0, 2023/08/14 01:38:00.861, 120.49, 11636, [N/A], [N/A], 55
0, 2023/08/14 01:38:00.914, 220.84, 11636, [N/A], [N/A], 54
0, 2023/08/14 01:38:00.968, 220.84, 11636, [N/A], [N/A], 56
0, 2023/08/14 01:38:01.022, 291.95, 11636, [N/A], [N/A], 56
0, 2023/08/14 01:38:01.075, 291.95, 11636, [N/A], [N/A], 55
0, 2023/08/14 01:38:01.133, 208.01, 11636, [N/A], [N/A], 55
0, 2023/08/14 01:38:01.192, 208.01, 11636, [N/A], [N/A], 55
0, 2023/08/14 01:38:01.245, 242.08, 11636, [N/A], [N/A], 56
0, 2023/08/14 01:38:01.299, 242.08, 11636, [N/A], [N/A], 55
0, 2023/08/14 01:38:01.353, 185.85, 11636, [N/A], [N/A], 54
0, 2023/08/14 01:38:01.407, 185.85, 11636, [N/A], [N/A], 56
0, 2023/08/14 01:38:01.461, 233.21, 11636, [N/A], [N/A], 55
0, 2023/08/14 01:38:01.518, 107.12, 11636, [N/A], [N/A], 55
0, 2023/08/14 01:38:01.573, 107.12, 11636, [N/A], [N/A], 55
0, 2023/08/14 01:38:01.626, 155.58, 11636, [N/A], [N/A], 55
0, 2023/08/14 01:38:01.680, 155.58, 11636, [N/A], [N/A], 54
0, 2023/08/14 01:38:01.738, 207.85, 11636, [N/A], [N/A], 55
0, 2023/08/14 01:38:01.795, 207.85, 11636, [N/A], [N/A], 56
0, 2023/08/14 01:38:01.849, 238.73, 11636, [N/A], [N/A], 56
0, 2023/08/14 01:38:01.903, 238.73, 11636, [N/A], [N/A], 55
0, 2023/08/14 01:38:01.963, 267.99, 11636, [N/A], [N/A], 56
0, 2023/08/14 01:38:02.024, 161.44, 11636, [N/A], [N/A], 56
0, 2023/08/14 01:38:02.079, 161.44, 11636, [N/A], [N/A], 55
0, 2023/08/14 01:38:02.132, 276.42, 11636, [N/A], [N/A], 55
0, 2023/08/14 01:38:02.188, 276.42, 11638, [N/A], [N/A], 55
0, 2023/08/14 01:38:02.247, 228.15, 11638, [N/A], [N/A], 56
0, 2023/08/14 01:38:02.301, 228.15, 11638, [N/A], [N/A], 56
0, 2023/08/14 01:38:02.355, 219.66, 11638, [N/A], [N/A], 56
0, 2023/08/14 01:38:02.409, 219.66, 11638, [N/A], [N/A], 55
0, 2023/08/14 01:38:02.470, 174.57, 11638, [N/A], [N/A], 55
0, 2023/08/14 01:38:02.524, 174.57, 11638, [N/A], [N/A], 56
0, 2023/08/14 01:38:02.577, 179.93, 11640, [N/A], [N/A], 56
0, 2023/08/14 01:38:02.632, 248.37, 11640, [N/A], [N/A], 55
0, 2023/08/14 01:38:02.686, 248.37, 11640, [N/A], [N/A], 56
0, 2023/08/14 01:38:02.741, 254.79, 11640, [N/A], [N/A], 56
0, 2023/08/14 01:38:02.795, 254.79, 11640, [N/A], [N/A], 55
0, 2023/08/14 01:38:02.855, 224.99, 11640, [N/A], [N/A], 55
0, 2023/08/14 01:38:02.909, 224.99, 11640, [N/A], [N/A], 55
0, 2023/08/14 01:38:02.964, 299.86, 11640, [N/A], [N/A], 56
0, 2023/08/14 01:38:03.019, 299.86, 11640, [N/A], [N/A], 56
0, 2023/08/14 01:38:03.076, 192.80, 11640, [N/A], [N/A], 56
0, 2023/08/14 01:38:03.130, 192.80, 11640, [N/A], [N/A], 56
0, 2023/08/14 01:38:03.183, 72.61, 11640, [N/A], [N/A], 54
0, 2023/08/14 01:38:03.238, 72.61, 11640, [N/A], [N/A], 56
0, 2023/08/14 01:38:03.292, 227.14, 11640, [N/A], [N/A], 56
0, 2023/08/14 01:38:03.346, 215.22, 11640, [N/A], [N/A], 56
0, 2023/08/14 01:38:03.404, 215.22, 11640, [N/A], [N/A], 56
0, 2023/08/14 01:38:03.464, 288.84, 11640, [N/A], [N/A], 56
0, 2023/08/14 01:38:03.517, 288.84, 11640, [N/A], [N/A], 55
0, 2023/08/14 01:38:03.570, 195.03, 11640, [N/A], [N/A], 55
0, 2023/08/14 01:38:03.624, 195.03, 11640, [N/A], [N/A], 56
0, 2023/08/14 01:38:03.678, 246.14, 11640, [N/A], [N/A], 56
0, 2023/08/14 01:38:03.732, 246.14, 11640, [N/A], [N/A], 56
0, 2023/08/14 01:38:03.788, 248.71, 11640, [N/A], [N/A], 56
0, 2023/08/14 01:38:03.842, 248.71, 11640, [N/A], [N/A], 56
0, 2023/08/14 01:38:03.896, 162.83, 11640, [N/A], [N/A], 55
0, 2023/08/14 01:38:03.950, 279.59, 11640, [N/A], [N/A], 56
0, 2023/08/14 01:38:04.005, 279.59, 11640, [N/A], [N/A], 56
0, 2023/08/14 01:38:04.059, 242.26, 11640, [N/A], [N/A], 56
0, 2023/08/14 01:38:04.113, 242.26, 11640, [N/A], [N/A], 56
0, 2023/08/14 01:38:04.166, 220.39, 11640, [N/A], [N/A], 56
0, 2023/08/14 01:38:04.220, 220.39, 11640, [N/A], [N/A], 56
0, 2023/08/14 01:38:04.274, 172.24, 11640, [N/A], [N/A], 55
0, 2023/08/14 01:38:04.328, 172.24, 11640, [N/A], [N/A], 56
0, 2023/08/14 01:38:04.381, 192.29, 11640, [N/A], [N/A], 56
0, 2023/08/14 01:38:04.437, 192.29, 11640, [N/A], [N/A], 55
0, 2023/08/14 01:38:04.495, 206.63, 11642, [N/A], [N/A], 56
0, 2023/08/14 01:38:04.548, 206.63, 11642, [N/A], [N/A], 56
0, 2023/08/14 01:38:04.602, 240.37, 11642, [N/A], [N/A], 56
0, 2023/08/14 01:38:04.664, 235.12, 11642, [N/A], [N/A], 56
0, 2023/08/14 01:38:04.721, 235.12, 11642, [N/A], [N/A], 57
0, 2023/08/14 01:38:04.774, 150.57, 11642, [N/A], [N/A], 55
0, 2023/08/14 01:38:04.828, 150.57, 11644, [N/A], [N/A], 56
0, 2023/08/14 01:38:04.882, 257.28, 11644, [N/A], [N/A], 56
0, 2023/08/14 01:38:04.935, 257.28, 11644, [N/A], [N/A], 56
0, 2023/08/14 01:38:04.988, 162.37, 11644, [N/A], [N/A], 55
0, 2023/08/14 01:38:05.045, 162.37, 11644, [N/A], [N/A], 56
0, 2023/08/14 01:38:05.115, 282.19, 11644, [N/A], [N/A], 56
0, 2023/08/14 01:38:05.169, 260.59, 11644, [N/A], [N/A], 57
0, 2023/08/14 01:38:05.227, 260.59, 11644, [N/A], [N/A], 57
0, 2023/08/14 01:38:05.280, 129.39, 11644, [N/A], [N/A], 56
0, 2023/08/14 01:38:05.334, 129.39, 11644, [N/A], [N/A], 56
0, 2023/08/14 01:38:05.387, 301.24, 11646, [N/A], [N/A], 57
0, 2023/08/14 01:38:05.448, 301.24, 11646, [N/A], [N/A], 55
0, 2023/08/14 01:38:05.501, 168.15, 11646, [N/A], [N/A], 56
0, 2023/08/14 01:38:05.555, 168.15, 11646, [N/A], [N/A], 56
0, 2023/08/14 01:38:05.612, 291.12, 11646, [N/A], [N/A], 57
0, 2023/08/14 01:38:05.666, 291.12, 11646, [N/A], [N/A], 57
0, 2023/08/14 01:38:05.720, 199.56, 11648, [N/A], [N/A], 57
0, 2023/08/14 01:38:05.774, 77.41, 11648, [N/A], [N/A], 56
0, 2023/08/14 01:38:05.827, 77.41, 11648, [N/A], [N/A], 54
0, 2023/08/14 01:38:05.881, 224.39, 11648, [N/A], [N/A], 56
0, 2023/08/14 01:38:05.935, 224.39, 11648, [N/A], [N/A], 56
0, 2023/08/14 01:38:05.989, 281.58, 11648, [N/A], [N/A], 57
0, 2023/08/14 01:38:06.042, 281.58, 11648, [N/A], [N/A], 57
0, 2023/08/14 01:38:06.099, 250.88, 11650, [N/A], [N/A], 57
0, 2023/08/14 01:38:06.159, 250.88, 11650, [N/A], [N/A], 56
0, 2023/08/14 01:38:06.222, 216.93, 11650, [N/A], [N/A], 56
0, 2023/08/14 01:38:06.277, 216.93, 11650, [N/A], [N/A], 57
0, 2023/08/14 01:38:06.331, 228.86, 11650, [N/A], [N/A], 56
0, 2023/08/14 01:38:06.385, 264.19, 11650, [N/A], [N/A], 57
0, 2023/08/14 01:38:06.440, 264.19, 11652, [N/A], [N/A], 57
0, 2023/08/14 01:38:06.494, 241.76, 11652, [N/A], [N/A], 57
0, 2023/08/14 01:38:06.548, 241.76, 11652, [N/A], [N/A], 57
0, 2023/08/14 01:38:06.610, 276.83, 11652, [N/A], [N/A], 57
0, 2023/08/14 01:38:06.666, 276.83, 11652, [N/A], [N/A], 55
0, 2023/08/14 01:38:06.719, 133.80, 11652, [N/A], [N/A], 55
0, 2023/08/14 01:38:06.773, 133.80, 11652, [N/A], [N/A], 57
0, 2023/08/14 01:38:06.828, 266.61, 11652, [N/A], [N/A], 56
0, 2023/08/14 01:38:06.889, 179.51, 11652, [N/A], [N/A], 56
0, 2023/08/14 01:38:06.943, 179.51, 11652, [N/A], [N/A], 57
0, 2023/08/14 01:38:06.996, 195.21, 11652, [N/A], [N/A], 56
0, 2023/08/14 01:38:07.051, 195.21, 11652, [N/A], [N/A], 56
0, 2023/08/14 01:38:07.104, 232.30, 11652, [N/A], [N/A], 57
0, 2023/08/14 01:38:07.158, 232.30, 11652, [N/A], [N/A], 57
0, 2023/08/14 01:38:07.213, 120.95, 11652, [N/A], [N/A], 56
0, 2023/08/14 01:38:07.271, 120.95, 11652, [N/A], [N/A], 56
0, 2023/08/14 01:38:07.325, 313.88, 11652, [N/A], [N/A], 57
0, 2023/08/14 01:38:07.384, 313.88, 11652, [N/A], [N/A], 57
0, 2023/08/14 01:38:07.438, 208.08, 11654, [N/A], [N/A], 57
0, 2023/08/14 01:38:07.496, 166.73, 11654, [N/A], [N/A], 56
0, 2023/08/14 01:38:07.549, 166.73, 11654, [N/A], [N/A], 56
0, 2023/08/14 01:38:07.603, 263.62, 11654, [N/A], [N/A], 56
0, 2023/08/14 01:38:07.656, 263.62, 11654, [N/A], [N/A], 57
0, 2023/08/14 01:38:07.710, 157.01, 11654, [N/A], [N/A], 56
0, 2023/08/14 01:38:07.764, 157.01, 11658, [N/A], [N/A], 57
0, 2023/08/14 01:38:07.821, 269.36, 11658, [N/A], [N/A], 57
0, 2023/08/14 01:38:07.878, 269.36, 11658, [N/A], [N/A], 57
0, 2023/08/14 01:38:07.931, 259.14, 11658, [N/A], [N/A], 57
0, 2023/08/14 01:38:08.004, 199.48, 11660, [N/A], [N/A], 57
0, 2023/08/14 01:38:08.071, 199.48, 11662, [N/A], [N/A], 55
0, 2023/08/14 01:38:08.126, 195.60, 11662, [N/A], [N/A], 56
0, 2023/08/14 01:38:08.184, 195.60, 11662, [N/A], [N/A], 57
0, 2023/08/14 01:38:08.238, 176.61, 11662, [N/A], [N/A], 57
0, 2023/08/14 01:38:08.292, 176.61, 11664, [N/A], [N/A], 57
0, 2023/08/14 01:38:08.348, 281.90, 11664, [N/A], [N/A], 57
0, 2023/08/14 01:38:08.402, 281.90, 11664, [N/A], [N/A], 57
0, 2023/08/14 01:38:08.455, 120.66, 11664, [N/A], [N/A], 56
0, 2023/08/14 01:38:08.508, 232.81, 11664, [N/A], [N/A], 57
0, 2023/08/14 01:38:08.564, 232.81, 11664, [N/A], [N/A], 57
0, 2023/08/14 01:38:08.617, 155.20, 11664, [N/A], [N/A], 56
0, 2023/08/14 01:38:08.670, 155.20, 11664, [N/A], [N/A], 57
0, 2023/08/14 01:38:08.725, 272.76, 11664, [N/A], [N/A], 57
0, 2023/08/14 01:38:08.778, 272.76, 11664, [N/A], [N/A], 57
0, 2023/08/14 01:38:08.832, 233.65, 11664, [N/A], [N/A], 57
0, 2023/08/14 01:38:08.887, 233.65, 11666, [N/A], [N/A], 58
0, 2023/08/14 01:38:08.940, 102.32, 11666, [N/A], [N/A], 56
0, 2023/08/14 01:38:08.994, 102.32, 11666, [N/A], [N/A], 56
0, 2023/08/14 01:38:09.048, 214.18, 11666, [N/A], [N/A], 57
0, 2023/08/14 01:38:09.102, 214.18, 11666, [N/A], [N/A], 57
0, 2023/08/14 01:38:09.156, 291.65, 11666, [N/A], [N/A], 57
0, 2023/08/14 01:38:09.210, 291.65, 11668, [N/A], [N/A], 57
0, 2023/08/14 01:38:09.264, 242.32, 11668, [N/A], [N/A], 57
0, 2023/08/14 01:38:09.320, 201.20, 11668, [N/A], [N/A], 56
0, 2023/08/14 01:38:09.374, 201.20, 11668, [N/A], [N/A], 57
0, 2023/08/14 01:38:09.428, 212.44, 11668, [N/A], [N/A], 58
0, 2023/08/14 01:38:09.483, 212.44, 11668, [N/A], [N/A], 57
0, 2023/08/14 01:38:09.543, 279.11, 11668, [N/A], [N/A], 58
0, 2023/08/14 01:38:09.597, 279.11, 11668, [N/A], [N/A], 58
0, 2023/08/14 01:38:09.650, 244.08, 11668, [N/A], [N/A], 57
0, 2023/08/14 01:38:09.705, 244.08, 11668, [N/A], [N/A], 57
0, 2023/08/14 01:38:09.759, 230.83, 11668, [N/A], [N/A], 57
0, 2023/08/14 01:38:09.829, 249.12, 11668, [N/A], [N/A], 58
0, 2023/08/14 01:38:09.900, 249.12, 11668, [N/A], [N/A], 58
0, 2023/08/14 01:38:09.954, 209.32, 11668, [N/A], [N/A], 58
0, 2023/08/14 01:38:10.012, 209.32, 11668, [N/A], [N/A], 57
0, 2023/08/14 01:38:10.072, 163.63, 11668, [N/A], [N/A], 57
0, 2023/08/14 01:38:10.130, 220.12, 11668, [N/A], [N/A], 58
