index, timestamp, power.draw [W], memory.used [MiB], utilization.memory [%], utilization.gpu [%], temperature.gpu
0, 2023/08/14 01:06:29.208, 60.31, 5995, [N/A], [N/A], 47
0, 2023/08/14 01:06:29.262, 259.96, 5997, [N/A], [N/A], 48
0, 2023/08/14 01:06:29.316, 259.96, 5997, [N/A], [N/A], 48
0, 2023/08/14 01:06:29.369, 200.43, 5999, [N/A], [N/A], 48
0, 2023/08/14 01:06:29.423, 279.27, 5999, [N/A], [N/A], 48
0, 2023/08/14 01:06:29.481, 279.27, 5999, [N/A], [N/A], 48
0, 2023/08/14 01:06:29.539, 62.07, 5999, [N/A], [N/A], 46
0, 2023/08/14 01:06:29.592, 62.07, 6001, [N/A], [N/A], 46
0, 2023/08/14 01:06:29.646, 286.89, 6001, [N/A], [N/A], 47
0, 2023/08/14 01:06:29.702, 286.89, 6001, [N/A], [N/A], 47
0, 2023/08/14 01:06:29.756, 187.87, 6001, [N/A], [N/A], 48
0, 2023/08/14 01:06:29.809, 187.87, 6001, [N/A], [N/A], 47
0, 2023/08/14 01:06:29.864, 66.20, 6001, [N/A], [N/A], 46
0, 2023/08/14 01:06:29.918, 66.20, 6003, [N/A], [N/A], 47
0, 2023/08/14 01:06:29.971, 241.51, 6003, [N/A], [N/A], 47
0, 2023/08/14 01:06:30.027, 241.51, 6003, [N/A], [N/A], 48
0, 2023/08/14 01:06:30.080, 97.46, 6003, [N/A], [N/A], 46
0, 2023/08/14 01:06:30.133, 240.84, 6003, [N/A], [N/A], 46
0, 2023/08/14 01:06:30.188, 240.84, 6003, [N/A], [N/A], 47
0, 2023/08/14 01:06:30.241, 175.46, 6003, [N/A], [N/A], 48
0, 2023/08/14 01:06:30.295, 175.46, 6003, [N/A], [N/A], 48
0, 2023/08/14 01:06:30.351, 274.17, 6003, [N/A], [N/A], 48
0, 2023/08/14 01:06:30.405, 274.17, 6003, [N/A], [N/A], 46
0, 2023/08/14 01:06:30.457, 98.87, 6003, [N/A], [N/A], 45
0, 2023/08/14 01:06:30.511, 98.87, 6003, [N/A], [N/A], 47
0, 2023/08/14 01:06:30.565, 275.79, 6003, [N/A], [N/A], 47
0, 2023/08/14 01:06:30.619, 275.79, 6003, [N/A], [N/A], 48
0, 2023/08/14 01:06:30.673, 196.71, 6003, [N/A], [N/A], 48
0, 2023/08/14 01:06:30.726, 196.71, 6003, [N/A], [N/A], 47
0, 2023/08/14 01:06:30.779, 60.60, 6003, [N/A], [N/A], 46
0, 2023/08/14 01:06:30.838, 60.60, 6003, [N/A], [N/A], 48
0, 2023/08/14 01:06:30.899, 214.78, 6003, [N/A], [N/A], 47
0, 2023/08/14 01:06:30.952, 65.34, 6003, [N/A], [N/A], 46
0, 2023/08/14 01:06:31.005, 65.34, 6003, [N/A], [N/A], 46
0, 2023/08/14 01:06:31.059, 267.35, 6003, [N/A], [N/A], 47
0, 2023/08/14 01:06:31.112, 267.35, 6003, [N/A], [N/A], 48
0, 2023/08/14 01:06:31.165, 136.45, 6003, [N/A], [N/A], 47
0, 2023/08/14 01:06:31.220, 136.45, 6003, [N/A], [N/A], 46
0, 2023/08/14 01:06:31.274, 261.73, 6005, [N/A], [N/A], 47
0, 2023/08/14 01:06:31.328, 261.73, 6005, [N/A], [N/A], 47
0, 2023/08/14 01:06:31.385, 176.75, 6005, [N/A], [N/A], 48
0, 2023/08/14 01:06:31.438, 176.75, 6005, [N/A], [N/A], 46
0, 2023/08/14 01:06:31.490, 60.21, 6005, [N/A], [N/A], 47
0, 2023/08/14 01:06:31.545, 60.21, 6005, [N/A], [N/A], 48
0, 2023/08/14 01:06:31.598, 252.18, 6005, [N/A], [N/A], 48
0, 2023/08/14 01:06:31.652, 66.88, 6005, [N/A], [N/A], 47
0, 2023/08/14 01:06:31.706, 66.88, 6005, [N/A], [N/A], 46
0, 2023/08/14 01:06:31.760, 268.59, 6005, [N/A], [N/A], 48
0, 2023/08/14 01:06:31.813, 268.59, 6005, [N/A], [N/A], 48
0, 2023/08/14 01:06:31.871, 92.84, 6005, [N/A], [N/A], 48
0, 2023/08/14 01:06:31.926, 92.84, 6005, [N/A], [N/A], 46
0, 2023/08/14 01:06:31.979, 221.60, 6007, [N/A], [N/A], 48
0, 2023/08/14 01:06:32.033, 221.60, 6007, [N/A], [N/A], 48
0, 2023/08/14 01:06:32.087, 196.92, 6007, [N/A], [N/A], 47
0, 2023/08/14 01:06:32.140, 196.92, 6009, [N/A], [N/A], 46
0, 2023/08/14 01:06:32.194, 206.81, 6009, [N/A], [N/A], 47
0, 2023/08/14 01:06:32.248, 206.81, 6009, [N/A], [N/A], 49
0, 2023/08/14 01:06:32.302, 256.44, 6009, [N/A], [N/A], 48
0, 2023/08/14 01:06:32.357, 256.44, 6009, [N/A], [N/A], 46
0, 2023/08/14 01:06:32.411, 186.95, 6009, [N/A], [N/A], 48
0, 2023/08/14 01:06:32.465, 195.69, 6009, [N/A], [N/A], 48
0, 2023/08/14 01:06:32.522, 195.69, 6009, [N/A], [N/A], 49
0, 2023/08/14 01:06:32.581, 251.84, 6009, [N/A], [N/A], 48
0, 2023/08/14 01:06:32.634, 251.84, 6009, [N/A], [N/A], 47
0, 2023/08/14 01:06:32.687, 227.84, 6009, [N/A], [N/A], 48
0, 2023/08/14 01:06:32.740, 227.84, 6011, [N/A], [N/A], 49
0, 2023/08/14 01:06:32.794, 197.61, 6011, [N/A], [N/A], 49
0, 2023/08/14 01:06:32.847, 197.61, 6011, [N/A], [N/A], 47
0, 2023/08/14 01:06:32.901, 67.49, 6011, [N/A], [N/A], 48
0, 2023/08/14 01:06:32.954, 67.49, 6011, [N/A], [N/A], 48
0, 2023/08/14 01:06:33.008, 266.33, 6011, [N/A], [N/A], 49
0, 2023/08/14 01:06:33.064, 266.33, 6011, [N/A], [N/A], 49
0, 2023/08/14 01:06:33.118, 199.80, 6011, [N/A], [N/A], 49
0, 2023/08/14 01:06:33.171, 81.35, 6011, [N/A], [N/A], 47
0, 2023/08/14 01:06:33.226, 81.35, 6011, [N/A], [N/A], 48
0, 2023/08/14 01:06:33.280, 196.17, 6011, [N/A], [N/A], 48
0, 2023/08/14 01:06:33.333, 196.17, 6013, [N/A], [N/A], 48
0, 2023/08/14 01:06:33.389, 69.64, 6013, [N/A], [N/A], 47
0, 2023/08/14 01:06:33.442, 69.64, 6013, [N/A], [N/A], 46
0, 2023/08/14 01:06:33.496, 204.94, 6013, [N/A], [N/A], 47
0, 2023/08/14 01:06:33.551, 204.94, 6013, [N/A], [N/A], 48
0, 2023/08/14 01:06:33.604, 141.04, 6013, [N/A], [N/A], 48
0, 2023/08/14 01:06:33.658, 141.04, 6013, [N/A], [N/A], 47
0, 2023/08/14 01:06:33.711, 61.10, 6013, [N/A], [N/A], 46
0, 2023/08/14 01:06:33.764, 61.10, 6013, [N/A], [N/A], 48
0, 2023/08/14 01:06:33.818, 205.84, 6013, [N/A], [N/A], 48
0, 2023/08/14 01:06:33.874, 205.84, 6013, [N/A], [N/A], 49
0, 2023/08/14 01:06:33.927, 101.99, 6013, [N/A], [N/A], 47
0, 2023/08/14 01:06:33.980, 210.01, 6013, [N/A], [N/A], 48
0, 2023/08/14 01:06:34.040, 210.01, 6013, [N/A], [N/A], 48
0, 2023/08/14 01:06:34.097, 140.90, 6013, [N/A], [N/A], 48
0, 2023/08/14 01:06:34.151, 140.90, 6013, [N/A], [N/A], 48
0, 2023/08/14 01:06:34.204, 61.01, 6013, [N/A], [N/A], 46
0, 2023/08/14 01:06:34.257, 61.01, 6013, [N/A], [N/A], 48
0, 2023/08/14 01:06:34.311, 193.90, 6013, [N/A], [N/A], 48
0, 2023/08/14 01:06:34.364, 193.90, 6013, [N/A], [N/A], 48
0, 2023/08/14 01:06:34.419, 120.31, 6013, [N/A], [N/A], 48
0, 2023/08/14 01:06:34.472, 120.31, 6013, [N/A], [N/A], 46
0, 2023/08/14 01:06:34.526, 265.83, 6013, [N/A], [N/A], 47
0, 2023/08/14 01:06:34.581, 265.83, 6013, [N/A], [N/A], 48
0, 2023/08/14 01:06:34.634, 202.36, 6013, [N/A], [N/A], 49
0, 2023/08/14 01:06:34.687, 60.97, 6013, [N/A], [N/A], 47
0, 2023/08/14 01:06:34.744, 60.97, 6013, [N/A], [N/A], 47
0, 2023/08/14 01:06:34.797, 196.80, 6013, [N/A], [N/A], 49
0, 2023/08/14 01:06:34.851, 196.80, 6015, [N/A], [N/A], 49
0, 2023/08/14 01:06:34.907, 94.99, 6015, [N/A], [N/A], 47
0, 2023/08/14 01:06:34.960, 94.99, 6015, [N/A], [N/A], 47
0, 2023/08/14 01:06:35.013, 256.68, 6015, [N/A], [N/A], 48
0, 2023/08/14 01:06:35.067, 256.68, 6015, [N/A], [N/A], 49
0, 2023/08/14 01:06:35.120, 219.43, 6015, [N/A], [N/A], 49
0, 2023/08/14 01:06:35.173, 219.43, 6015, [N/A], [N/A], 49
0, 2023/08/14 01:06:35.227, 229.17, 6015, [N/A], [N/A], 49
0, 2023/08/14 01:06:35.280, 229.17, 6017, [N/A], [N/A], 50
0, 2023/08/14 01:06:35.333, 229.53, 6017, [N/A], [N/A], 49
0, 2023/08/14 01:06:35.386, 229.53, 6017, [N/A], [N/A], 47
0, 2023/08/14 01:06:35.439, 62.65, 6017, [N/A], [N/A], 48
0, 2023/08/14 01:06:35.493, 246.92, 6017, [N/A], [N/A], 49
0, 2023/08/14 01:06:35.553, 246.92, 6017, [N/A], [N/A], 49
0, 2023/08/14 01:06:35.610, 201.38, 6017, [N/A], [N/A], 50
0, 2023/08/14 01:06:35.670, 201.38, 6017, [N/A], [N/A], 49
0, 2023/08/14 01:06:35.743, 160.83, 6017, [N/A], [N/A], 49
0, 2023/08/14 01:06:35.797, 84.00, 6017, [N/A], [N/A], 50
0, 2023/08/14 01:06:35.851, 84.00, 6017, [N/A], [N/A], 47
0, 2023/08/14 01:06:35.907, 253.04, 6017, [N/A], [N/A], 49
0, 2023/08/14 01:06:35.963, 253.04, 6017, [N/A], [N/A], 49
0, 2023/08/14 01:06:36.019, 178.96, 6017, [N/A], [N/A], 49
0, 2023/08/14 01:06:36.079, 178.96, 6017, [N/A], [N/A], 49
0, 2023/08/14 01:06:36.139, 251.66, 6017, [N/A], [N/A], 49
0, 2023/08/14 01:06:36.193, 251.66, 6017, [N/A], [N/A], 50
0, 2023/08/14 01:06:36.246, 174.78, 6017, [N/A], [N/A], 50
0, 2023/08/14 01:06:36.302, 174.78, 6017, [N/A], [N/A], 48
0, 2023/08/14 01:06:36.355, 62.38, 6017, [N/A], [N/A], 48
0, 2023/08/14 01:06:36.408, 189.62, 6017, [N/A], [N/A], 49
0, 2023/08/14 01:06:36.462, 189.62, 6017, [N/A], [N/A], 50
0, 2023/08/14 01:06:36.516, 250.74, 6017, [N/A], [N/A], 49
0, 2023/08/14 01:06:36.570, 250.74, 6017, [N/A], [N/A], 50
0, 2023/08/14 01:06:36.624, 207.91, 6017, [N/A], [N/A], 50
0, 2023/08/14 01:06:36.677, 207.91, 6017, [N/A], [N/A], 50
0, 2023/08/14 01:06:36.731, 86.28, 6017, [N/A], [N/A], 49
0, 2023/08/14 01:06:36.784, 86.28, 6017, [N/A], [N/A], 47
0, 2023/08/14 01:06:36.838, 211.77, 6017, [N/A], [N/A], 49
0, 2023/08/14 01:06:36.892, 211.77, 6017, [N/A], [N/A], 50
0, 2023/08/14 01:06:36.948, 260.24, 6017, [N/A], [N/A], 50
0, 2023/08/14 01:06:37.002, 260.24, 6017, [N/A], [N/A], 50
0, 2023/08/14 01:06:37.055, 168.48, 6017, [N/A], [N/A], 50
0, 2023/08/14 01:06:37.111, 253.39, 6017, [N/A], [N/A], 50
0, 2023/08/14 01:06:37.172, 253.39, 6017, [N/A], [N/A], 49
0, 2023/08/14 01:06:37.225, 61.01, 6017, [N/A], [N/A], 48
0, 2023/08/14 01:06:37.278, 61.01, 6017, [N/A], [N/A], 49
0, 2023/08/14 01:06:37.332, 205.28, 6017, [N/A], [N/A], 50
0, 2023/08/14 01:06:37.385, 205.28, 6017, [N/A], [N/A], 50
0, 2023/08/14 01:06:37.438, 249.99, 6017, [N/A], [N/A], 50
0, 2023/08/14 01:06:37.496, 249.99, 6017, [N/A], [N/A], 50
0, 2023/08/14 01:06:37.555, 171.83, 6017, [N/A], [N/A], 50
0, 2023/08/14 01:06:37.609, 171.83, 6017, [N/A], [N/A], 50
0, 2023/08/14 01:06:37.662, 84.98, 6017, [N/A], [N/A], 49
0, 2023/08/14 01:06:37.715, 84.98, 6017, [N/A], [N/A], 48
0, 2023/08/14 01:06:37.768, 204.12, 6019, [N/A], [N/A], 50
0, 2023/08/14 01:06:37.821, 250.64, 6019, [N/A], [N/A], 50
0, 2023/08/14 01:06:37.881, 250.64, 6019, [N/A], [N/A], 51
0, 2023/08/14 01:06:37.940, 181.11, 6019, [N/A], [N/A], 50
0, 2023/08/14 01:06:38.001, 181.11, 6019, [N/A], [N/A], 51
0, 2023/08/14 01:06:38.055, 263.86, 6019, [N/A], [N/A], 49
0, 2023/08/14 01:06:38.108, 263.86, 6019, [N/A], [N/A], 48
0, 2023/08/14 01:06:38.162, 246.83, 6019, [N/A], [N/A], 50
0, 2023/08/14 01:06:38.216, 246.83, 6019, [N/A], [N/A], 50
0, 2023/08/14 01:06:38.269, 176.84, 6019, [N/A], [N/A], 50
0, 2023/08/14 01:06:38.325, 176.84, 6019, [N/A], [N/A], 48
0, 2023/08/14 01:06:38.377, 62.20, 6019, [N/A], [N/A], 48
0, 2023/08/14 01:06:38.431, 157.58, 6019, [N/A], [N/A], 49
0, 2023/08/14 01:06:38.489, 157.58, 6019, [N/A], [N/A], 49
0, 2023/08/14 01:06:38.545, 206.85, 6019, [N/A], [N/A], 50
0, 2023/08/14 01:06:38.599, 206.85, 6019, [N/A], [N/A], 50
0, 2023/08/14 01:06:38.653, 263.66, 6019, [N/A], [N/A], 50
0, 2023/08/14 01:06:38.709, 263.66, 6019, [N/A], [N/A], 50
0, 2023/08/14 01:06:38.762, 217.27, 6019, [N/A], [N/A], 51
0, 2023/08/14 01:06:38.815, 217.27, 6019, [N/A], [N/A], 49
0, 2023/08/14 01:06:38.868, 61.47, 6019, [N/A], [N/A], 48
0, 2023/08/14 01:06:38.923, 61.47, 6019, [N/A], [N/A], 50
0, 2023/08/14 01:06:38.976, 275.00, 6019, [N/A], [N/A], 49
0, 2023/08/14 01:06:39.034, 176.25, 6019, [N/A], [N/A], 50
0, 2023/08/14 01:06:39.095, 176.25, 6019, [N/A], [N/A], 50
0, 2023/08/14 01:06:39.154, 74.97, 6019, [N/A], [N/A], 49
0, 2023/08/14 01:06:39.209, 74.97, 6021, [N/A], [N/A], 48
0, 2023/08/14 01:06:39.263, 206.41, 6021, [N/A], [N/A], 49
0, 2023/08/14 01:06:39.317, 206.41, 6021, [N/A], [N/A], 50
0, 2023/08/14 01:06:39.371, 247.74, 6021, [N/A], [N/A], 51
0, 2023/08/14 01:06:39.425, 247.74, 6021, [N/A], [N/A], 50
0, 2023/08/14 01:06:39.479, 182.26, 6021, [N/A], [N/A], 49
0, 2023/08/14 01:06:39.532, 182.26, 6021, [N/A], [N/A], 48
0, 2023/08/14 01:06:39.585, 184.92, 6021, [N/A], [N/A], 50
0, 2023/08/14 01:06:39.639, 184.92, 6021, [N/A], [N/A], 50
0, 2023/08/14 01:06:39.692, 217.30, 6021, [N/A], [N/A], 51
0, 2023/08/14 01:06:39.747, 248.96, 6023, [N/A], [N/A], 51
0, 2023/08/14 01:06:39.802, 248.96, 6023, [N/A], [N/A], 49
0, 2023/08/14 01:06:39.855, 144.43, 6023, [N/A], [N/A], 49
0, 2023/08/14 01:06:39.909, 144.43, 6023, [N/A], [N/A], 50
0, 2023/08/14 01:06:39.964, 266.51, 6023, [N/A], [N/A], 51
0, 2023/08/14 01:06:40.017, 266.51, 6023, [N/A], [N/A], 50
0, 2023/08/14 01:06:40.071, 63.45, 6023, [N/A], [N/A], 48
0, 2023/08/14 01:06:40.123, 63.45, 6023, [N/A], [N/A], 48
0, 2023/08/14 01:06:40.177, 242.14, 6023, [N/A], [N/A], 49
0, 2023/08/14 01:06:40.230, 242.14, 6023, [N/A], [N/A], 51
0, 2023/08/14 01:06:40.284, 228.29, 6025, [N/A], [N/A], 50
0, 2023/08/14 01:06:40.338, 228.29, 6025, [N/A], [N/A], 51
0, 2023/08/14 01:06:40.392, 212.36, 6025, [N/A], [N/A], 50
0, 2023/08/14 01:06:40.445, 212.36, 6025, [N/A], [N/A], 48
0, 2023/08/14 01:06:40.499, 197.50, 6025, [N/A], [N/A], 50
0, 2023/08/14 01:06:40.552, 219.15, 6025, [N/A], [N/A], 51
0, 2023/08/14 01:06:40.607, 219.15, 6025, [N/A], [N/A], 50
0, 2023/08/14 01:06:40.660, 62.66, 6025, [N/A], [N/A], 49
0, 2023/08/14 01:06:40.713, 62.66, 6025, [N/A], [N/A], 48
0, 2023/08/14 01:06:40.767, 214.01, 6025, [N/A], [N/A], 49
0, 2023/08/14 01:06:40.821, 214.01, 6025, [N/A], [N/A], 50
0, 2023/08/14 01:06:40.874, 235.59, 6025, [N/A], [N/A], 50
0, 2023/08/14 01:06:40.932, 235.59, 6025, [N/A], [N/A], 51
0, 2023/08/14 01:06:40.986, 177.54, 6025, [N/A], [N/A], 50
0, 2023/08/14 01:06:41.039, 177.54, 6025, [N/A], [N/A], 48
0, 2023/08/14 01:06:41.092, 61.60, 6025, [N/A], [N/A], 48
0, 2023/08/14 01:06:41.145, 61.60, 6025, [N/A], [N/A], 51
0, 2023/08/14 01:06:41.199, 176.05, 6027, [N/A], [N/A], 50
0, 2023/08/14 01:06:41.256, 252.42, 6027, [N/A], [N/A], 50
0, 2023/08/14 01:06:41.310, 252.42, 6027, [N/A], [N/A], 51
0, 2023/08/14 01:06:41.363, 63.45, 6027, [N/A], [N/A], 49
0, 2023/08/14 01:06:41.418, 63.45, 6029, [N/A], [N/A], 49
0, 2023/08/14 01:06:41.472, 266.14, 6029, [N/A], [N/A], 50
0, 2023/08/14 01:06:41.525, 266.14, 6031, [N/A], [N/A], 51
0, 2023/08/14 01:06:41.580, 150.25, 6031, [N/A], [N/A], 50
