index, timestamp, power.draw [W], memory.used [MiB], utilization.memory [%], utilization.gpu [%], temperature.gpu
0, 2023/09/06 11:18:31.891, 199.67, 22775, 69, 100, 62
0, 2023/09/06 11:18:31.947, 199.67, 22775, 69, 100, 62
0, 2023/09/06 11:18:32.001, 295.73, 22777, 69, 100, 63
0, 2023/09/06 11:18:32.057, 295.73, 22777, 69, 100, 62
0, 2023/09/06 11:18:32.120, 169.66, 22779, 49, 97, 62
0, 2023/09/06 11:18:32.178, 206.68, 22781, 49, 97, 62
0, 2023/09/06 11:18:32.242, 206.68, 22781, 49, 97, 62
0, 2023/09/06 11:18:32.303, 223.19, 22781, 67, 100, 62
0, 2023/09/06 11:18:32.361, 223.19, 22783, 67, 100, 62
0, 2023/09/06 11:18:32.418, 242.61, 22783, 67, 100, 62
0, 2023/09/06 11:18:32.472, 242.61, 22783, 67, 100, 62
0, 2023/09/06 11:18:32.527, 229.60, 22783, 68, 100, 62
0, 2023/09/06 11:18:32.582, 219.47, 22783, 68, 100, 62
0, 2023/09/06 11:18:32.640, 219.47, 22783, 68, 100, 62
0, 2023/09/06 11:18:32.694, 216.17, 22783, 62, 100, 62
0, 2023/09/06 11:18:32.752, 216.17, 22783, 62, 100, 62
0, 2023/09/06 11:18:32.807, 191.78, 22785, 62, 100, 62
0, 2023/09/06 11:18:32.867, 191.78, 22785, 62, 100, 63
0, 2023/09/06 11:18:32.929, 203.57, 22785, 54, 100, 62
0, 2023/09/06 11:18:32.990, 288.34, 22785, 54, 100, 63
0, 2023/09/06 11:18:33.054, 288.34, 22785, 54, 100, 62
0, 2023/09/06 11:18:33.112, 283.99, 22785, 68, 100, 62
0, 2023/09/06 11:18:33.172, 283.99, 22785, 68, 100, 62
0, 2023/09/06 11:18:33.233, 216.53, 22785, 68, 100, 62
0, 2023/09/06 11:18:33.293, 152.13, 22785, 68, 100, 61
0, 2023/09/06 11:18:33.358, 152.13, 22785, 59, 94, 63
0, 2023/09/06 11:18:33.416, 223.98, 22785, 59, 94, 63
0, 2023/09/06 11:18:33.476, 223.98, 22785, 59, 94, 63
0, 2023/09/06 11:18:33.540, 259.63, 22785, 60, 100, 63
0, 2023/09/06 11:18:33.597, 262.57, 22785, 60, 100, 63
0, 2023/09/06 11:18:33.654, 262.57, 22785, 60, 100, 62
0, 2023/09/06 11:18:33.721, 288.83, 22785, 64, 100, 63
0, 2023/09/06 11:18:33.781, 288.83, 22785, 64, 100, 62
0, 2023/09/06 11:18:33.842, 297.69, 22785, 64, 100, 63
0, 2023/09/06 11:18:33.903, 276.78, 22785, 64, 100, 62
0, 2023/09/06 11:18:33.972, 276.78, 22785, 73, 100, 62
0, 2023/09/06 11:18:34.027, 228.23, 22785, 73, 100, 62
0, 2023/09/06 11:18:34.086, 228.23, 22785, 73, 100, 63
0, 2023/09/06 11:18:34.147, 216.18, 22785, 62, 100, 62
0, 2023/09/06 11:18:34.210, 182.90, 22785, 62, 100, 63
0, 2023/09/06 11:18:34.272, 182.90, 22785, 62, 100, 63
0, 2023/09/06 11:18:34.332, 268.97, 22785, 59, 100, 63
0, 2023/09/06 11:18:34.394, 268.97, 22785, 59, 100, 63
0, 2023/09/06 11:18:34.458, 299.04, 22785, 59, 100, 62
0, 2023/09/06 11:18:34.517, 294.47, 22785, 56, 95, 63
0, 2023/09/06 11:18:34.578, 294.47, 22785, 56, 95, 62
0, 2023/09/06 11:18:34.636, 264.61, 22785, 56, 95, 63
0, 2023/09/06 11:18:34.692, 264.61, 22785, 56, 95, 62
0, 2023/09/06 11:18:34.747, 302.07, 22785, 66, 100, 63
0, 2023/09/06 11:18:34.802, 302.07, 22785, 66, 100, 63
0, 2023/09/06 11:18:34.859, 203.15, 22785, 66, 100, 62
0, 2023/09/06 11:18:34.924, 206.17, 22785, 62, 100, 63
0, 2023/09/06 11:18:34.991, 206.17, 22785, 62, 100, 63
0, 2023/09/06 11:18:35.045, 191.54, 22785, 62, 100, 63
0, 2023/09/06 11:18:35.102, 191.54, 22785, 62, 100, 64
0, 2023/09/06 11:18:35.166, 227.21, 22785, 55, 100, 63
0, 2023/09/06 11:18:35.224, 264.61, 22785, 55, 100, 63
0, 2023/09/06 11:18:35.288, 264.61, 22785, 55, 100, 63
0, 2023/09/06 11:18:35.344, 239.49, 22787, 71, 100, 62
0, 2023/09/06 11:18:35.398, 239.49, 22787, 71, 100, 62
0, 2023/09/06 11:18:35.453, 225.24, 22787, 71, 100, 63
0, 2023/09/06 11:18:35.508, 225.24, 22787, 71, 100, 63
0, 2023/09/06 11:18:35.568, 186.85, 22789, 59, 100, 62
0, 2023/09/06 11:18:35.625, 273.56, 22789, 59, 100, 63
0, 2023/09/06 11:18:35.681, 273.56, 22789, 59, 100, 63
0, 2023/09/06 11:18:35.736, 236.33, 22791, 60, 99, 63
0, 2023/09/06 11:18:35.795, 236.33, 22791, 60, 99, 63
0, 2023/09/06 11:18:35.853, 263.99, 22791, 60, 99, 63
0, 2023/09/06 11:18:35.913, 263.99, 22791, 60, 99, 62
0, 2023/09/06 11:18:35.974, 246.44, 22791, 69, 100, 63
0, 2023/09/06 11:18:36.033, 238.60, 22791, 69, 100, 63
0, 2023/09/06 11:18:36.090, 238.60, 22791, 69, 100, 63
0, 2023/09/06 11:18:36.145, 275.72, 22791, 53, 100, 63
0, 2023/09/06 11:18:36.206, 275.72, 22791, 53, 100, 63
0, 2023/09/06 11:18:36.261, 205.29, 22793, 53, 100, 63
0, 2023/09/06 11:18:36.320, 205.29, 22793, 53, 100, 63
0, 2023/09/06 11:18:36.380, 250.15, 22793, 67, 100, 63
0, 2023/09/06 11:18:36.441, 226.28, 22793, 67, 100, 63
0, 2023/09/06 11:18:36.504, 226.28, 22793, 67, 100, 62
0, 2023/09/06 11:18:36.566, 269.18, 22793, 69, 100, 63
0, 2023/09/06 11:18:36.631, 269.18, 22793, 69, 100, 63
0, 2023/09/06 11:18:36.686, 174.88, 22793, 69, 100, 63
0, 2023/09/06 11:18:36.746, 236.23, 22793, 69, 100, 63
0, 2023/09/06 11:18:36.809, 236.23, 22793, 58, 100, 63
0, 2023/09/06 11:18:36.866, 272.91, 22793, 58, 100, 63
0, 2023/09/06 11:18:36.921, 272.91, 22793, 58, 100, 63
0, 2023/09/06 11:18:36.976, 241.74, 22795, 71, 100, 63
0, 2023/09/06 11:18:37.030, 241.74, 22795, 71, 100, 62
0, 2023/09/06 11:18:37.091, 234.96, 22795, 71, 100, 63
0, 2023/09/06 11:18:37.152, 159.06, 22795, 60, 100, 62
0, 2023/09/06 11:18:37.221, 159.06, 22797, 60, 100, 63
0, 2023/09/06 11:18:37.282, 230.84, 22797, 60, 100, 63
0, 2023/09/06 11:18:37.338, 230.84, 22797, 60, 100, 64
0, 2023/09/06 11:18:37.397, 173.83, 22801, 56, 100, 63
0, 2023/09/06 11:18:37.460, 249.77, 22801, 56, 100, 63
0, 2023/09/06 11:18:37.527, 249.77, 22801, 56, 100, 62
0, 2023/09/06 11:18:37.592, 232.34, 22801, 67, 100, 63
0, 2023/09/06 11:18:37.647, 232.34, 22803, 67, 100, 63
0, 2023/09/06 11:18:37.702, 269.67, 22803, 67, 100, 63
0, 2023/09/06 11:18:37.765, 241.53, 22803, 59, 96, 62
0, 2023/09/06 11:18:37.827, 241.53, 22805, 59, 96, 63
0, 2023/09/06 11:18:37.884, 249.26, 22805, 59, 96, 63
0, 2023/09/06 11:18:37.945, 249.26, 22807, 59, 96, 63
0, 2023/09/06 11:18:38.010, 262.55, 22807, 66, 100, 63
0, 2023/09/06 11:18:38.073, 199.72, 22807, 66, 100, 63
0, 2023/09/06 11:18:38.128, 199.72, 22807, 66, 100, 64
0, 2023/09/06 11:18:38.188, 246.35, 22807, 65, 100, 63
0, 2023/09/06 11:18:38.245, 246.35, 22807, 65, 100, 63
0, 2023/09/06 11:18:38.300, 200.47, 22807, 65, 100, 63
0, 2023/09/06 11:18:38.358, 200.47, 22807, 65, 100, 63
0, 2023/09/06 11:18:38.413, 245.20, 22809, 61, 100, 63
0, 2023/09/06 11:18:38.482, 234.65, 22809, 61, 100, 63
0, 2023/09/06 11:18:38.537, 234.65, 22809, 61, 100, 63
0, 2023/09/06 11:18:38.598, 264.69, 22809, 75, 100, 63
0, 2023/09/06 11:18:38.656, 264.69, 22809, 75, 100, 63
0, 2023/09/06 11:18:38.720, 226.95, 22809, 75, 100, 63
0, 2023/09/06 11:18:38.777, 268.61, 22809, 68, 100, 63
0, 2023/09/06 11:18:38.839, 268.61, 22809, 68, 100, 62
0, 2023/09/06 11:18:38.898, 255.25, 22809, 68, 100, 63
0, 2023/09/06 11:18:38.959, 255.25, 22811, 68, 100, 63
0, 2023/09/06 11:18:39.020, 229.37, 22811, 58, 96, 63
0, 2023/09/06 11:18:39.081, 277.28, 22811, 58, 96, 63
0, 2023/09/06 11:18:39.146, 277.28, 22813, 58, 96, 63
0, 2023/09/06 11:18:39.204, 190.92, 22813, 66, 100, 62
0, 2023/09/06 11:18:39.263, 190.92, 22813, 66, 100, 63
0, 2023/09/06 11:18:39.324, 237.01, 22815, 66, 100, 63
0, 2023/09/06 11:18:39.388, 143.38, 22815, 59, 99, 63
0, 2023/09/06 11:18:39.448, 143.38, 22815, 59, 99, 63
0, 2023/09/06 11:18:39.508, 248.27, 22815, 59, 99, 63
0, 2023/09/06 11:18:39.569, 248.27, 22815, 59, 99, 63
0, 2023/09/06 11:18:39.628, 239.88, 22815, 68, 100, 63
0, 2023/09/06 11:18:39.684, 239.88, 22815, 68, 100, 63
0, 2023/09/06 11:18:39.738, 263.42, 22815, 68, 100, 64
0, 2023/09/06 11:18:39.793, 268.20, 22815, 66, 100, 63
0, 2023/09/06 11:18:39.860, 268.20, 22815, 66, 100, 63
0, 2023/09/06 11:18:39.916, 249.77, 22815, 66, 100, 63
0, 2023/09/06 11:18:39.988, 249.77, 22817, 66, 100, 63
0, 2023/09/06 11:18:40.043, 245.57, 22817, 65, 100, 63
0, 2023/09/06 11:18:40.099, 213.56, 22817, 65, 100, 63
0, 2023/09/06 11:18:40.158, 213.56, 22817, 65, 100, 63
0, 2023/09/06 11:18:40.218, 132.51, 22817, 63, 99, 62
0, 2023/09/06 11:18:40.279, 132.51, 22817, 63, 99, 64
0, 2023/09/06 11:18:40.340, 222.77, 22819, 63, 99, 63
0, 2023/09/06 11:18:40.404, 226.82, 22819, 62, 100, 64
0, 2023/09/06 11:18:40.464, 226.82, 22819, 62, 100, 63
0, 2023/09/06 11:18:40.533, 222.10, 22819, 62, 100, 63
0, 2023/09/06 11:18:40.592, 222.10, 22821, 62, 100, 64
0, 2023/09/06 11:18:40.648, 252.81, 22821, 67, 100, 63
0, 2023/09/06 11:18:40.707, 237.81, 22821, 67, 100, 63
0, 2023/09/06 11:18:40.776, 237.81, 22823, 67, 100, 63
0, 2023/09/06 11:18:40.831, 283.11, 22823, 67, 100, 64
0, 2023/09/06 11:18:40.887, 283.11, 22823, 67, 100, 63
0, 2023/09/06 11:18:40.942, 244.07, 22823, 67, 100, 63
0, 2023/09/06 11:18:40.996, 244.07, 22823, 67, 100, 64
0, 2023/09/06 11:18:41.051, 235.28, 22823, 56, 100, 64
0, 2023/09/06 11:18:41.112, 266.45, 22823, 56, 100, 64
0, 2023/09/06 11:18:41.173, 266.45, 22823, 56, 100, 63
0, 2023/09/06 11:18:41.233, 212.56, 22823, 68, 100, 63
0, 2023/09/06 11:18:41.294, 212.56, 22823, 68, 100, 64
0, 2023/09/06 11:18:41.355, 250.24, 22825, 68, 100, 63
0, 2023/09/06 11:18:41.415, 244.35, 22825, 64, 100, 64
0, 2023/09/06 11:18:41.481, 244.35, 22825, 64, 100, 63
0, 2023/09/06 11:18:41.537, 258.94, 22825, 64, 100, 64
0, 2023/09/06 11:18:41.591, 258.94, 22825, 64, 100, 64
0, 2023/09/06 11:18:41.646, 298.06, 22825, 58, 100, 64
0, 2023/09/06 11:18:41.701, 298.06, 22825, 58, 100, 64
0, 2023/09/06 11:18:41.761, 287.10, 22825, 58, 100, 64
0, 2023/09/06 11:18:41.822, 255.94, 22825, 70, 100, 63
0, 2023/09/06 11:18:41.883, 255.94, 22825, 70, 100, 64
0, 2023/09/06 11:18:41.940, 270.35, 22825, 70, 100, 64
0, 2023/09/06 11:18:41.995, 270.35, 22825, 70, 100, 63
0, 2023/09/06 11:18:42.049, 280.86, 22825, 63, 100, 64
0, 2023/09/06 11:18:42.104, 280.86, 22825, 63, 100, 63
0, 2023/09/06 11:18:42.158, 241.05, 22825, 63, 100, 64
0, 2023/09/06 11:18:42.213, 241.05, 22825, 63, 100, 64
0, 2023/09/06 11:18:42.269, 280.08, 22825, 60, 100, 64
0, 2023/09/06 11:18:42.329, 212.16, 22825, 60, 100, 63
0, 2023/09/06 11:18:42.399, 212.16, 22825, 60, 100, 64
0, 2023/09/06 11:18:42.454, 244.01, 22825, 63, 100, 64
0, 2023/09/06 11:18:42.518, 244.01, 22825, 63, 100, 64
0, 2023/09/06 11:18:42.574, 240.17, 22825, 63, 100, 64
0, 2023/09/06 11:18:42.633, 198.85, 22825, 62, 100, 64
0, 2023/09/06 11:18:42.699, 198.85, 22825, 62, 100, 64
0, 2023/09/06 11:18:42.757, 272.21, 22827, 62, 100, 64
0, 2023/09/06 11:18:42.822, 272.21, 22827, 62, 100, 64
0, 2023/09/06 11:18:42.876, 247.46, 22827, 64, 100, 64
0, 2023/09/06 11:18:42.937, 308.53, 22829, 64, 100, 64
0, 2023/09/06 11:18:42.998, 308.53, 22829, 64, 100, 63
0, 2023/09/06 11:18:43.065, 216.07, 22829, 62, 100, 64
0, 2023/09/06 11:18:43.121, 216.07, 22829, 62, 100, 64
0, 2023/09/06 11:18:43.179, 239.97, 22831, 62, 100, 64
0, 2023/09/06 11:18:43.233, 244.43, 22831, 62, 100, 64
0, 2023/09/06 11:18:43.307, 244.43, 22831, 54, 100, 66
0, 2023/09/06 11:18:43.379, 261.33, 22831, 54, 100, 65
0, 2023/09/06 11:18:43.435, 261.33, 22831, 54, 100, 64
0, 2023/09/06 11:18:43.490, 219.17, 22831, 66, 100, 64
0, 2023/09/06 11:18:43.548, 221.64, 22831, 66, 100, 64
0, 2023/09/06 11:18:43.609, 221.64, 22831, 66, 100, 64
0, 2023/09/06 11:18:43.671, 272.01, 22831, 67, 100, 64
0, 2023/09/06 11:18:43.731, 272.01, 22831, 67, 100, 64
0, 2023/09/06 11:18:43.791, 217.90, 22831, 67, 100, 63
0, 2023/09/06 11:18:43.852, 275.79, 22833, 58, 100, 65
0, 2023/09/06 11:18:43.909, 275.79, 22833, 58, 100, 64
0, 2023/09/06 11:18:43.964, 233.09, 22833, 58, 100, 64
0, 2023/09/06 11:18:44.021, 233.09, 22833, 58, 100, 64
0, 2023/09/06 11:18:44.076, 265.77, 22833, 68, 100, 64
0, 2023/09/06 11:18:44.132, 265.77, 22833, 68, 100, 64
0, 2023/09/06 11:18:44.192, 220.17, 22833, 68, 100, 64
0, 2023/09/06 11:18:44.246, 220.17, 22833, 68, 100, 64
0, 2023/09/06 11:18:44.301, 218.98, 22833, 63, 100, 64
0, 2023/09/06 11:18:44.359, 260.10, 22833, 63, 100, 64
0, 2023/09/06 11:18:44.419, 260.10, 22833, 63, 100, 65
0, 2023/09/06 11:18:44.480, 182.58, 22833, 69, 100, 64
0, 2023/09/06 11:18:44.539, 182.58, 22833, 69, 100, 64
0, 2023/09/06 11:18:44.594, 249.64, 22833, 69, 100, 63
0, 2023/09/06 11:18:44.649, 249.64, 22835, 69, 100, 64
0, 2023/09/06 11:18:44.710, 284.54, 22835, 77, 100, 64
0, 2023/09/06 11:18:44.765, 267.13, 22835, 77, 100, 63
0, 2023/09/06 11:18:44.825, 267.13, 22837, 77, 100, 64
0, 2023/09/06 11:18:44.897, 204.81, 22837, 65, 100, 64
0, 2023/09/06 11:18:44.951, 204.81, 22839, 65, 100, 65
0, 2023/09/06 11:18:45.007, 264.40, 22839, 65, 100, 65
0, 2023/09/06 11:18:45.061, 214.99, 22839, 65, 100, 64
0, 2023/09/06 11:18:45.120, 214.99, 22839, 55, 100, 64
0, 2023/09/06 11:18:45.175, 219.38, 22839, 55, 100, 64
0, 2023/09/06 11:18:45.232, 219.38, 22839, 55, 100, 64
0, 2023/09/06 11:18:45.296, 221.75, 22839, 63, 100, 64
0, 2023/09/06 11:18:45.354, 221.75, 22839, 63, 100, 64
0, 2023/09/06 11:18:45.414, 225.14, 22839, 63, 100, 64
0, 2023/09/06 11:18:45.479, 247.79, 22839, 75, 100, 64
0, 2023/09/06 11:18:45.536, 247.79, 22839, 75, 100, 63
0, 2023/09/06 11:18:45.606, 282.43, 22839, 75, 100, 64
0, 2023/09/06 11:18:45.668, 282.43, 22839, 75, 100, 64
0, 2023/09/06 11:18:45.726, 291.09, 22839, 73, 100, 64
0, 2023/09/06 11:18:45.781, 253.69, 22841, 73, 100, 63
0, 2023/09/06 11:18:45.840, 253.69, 22841, 73, 100, 64
0, 2023/09/06 11:18:45.901, 188.30, 22841, 70, 100, 63
0, 2023/09/06 11:18:45.961, 188.30, 22841, 70, 100, 64
0, 2023/09/06 11:18:46.022, 196.54, 22841, 70, 100, 63
0, 2023/09/06 11:18:46.083, 193.76, 22841, 59, 100, 64
0, 2023/09/06 11:18:46.150, 193.76, 22841, 59, 100, 65
0, 2023/09/06 11:18:46.206, 223.45, 22841, 59, 100, 64
0, 2023/09/06 11:18:46.266, 223.45, 22841, 59, 100, 64
0, 2023/09/06 11:18:46.323, 230.84, 22841, 63, 100, 64
0, 2023/09/06 11:18:46.378, 230.84, 22841, 63, 100, 65
0, 2023/09/06 11:18:46.436, 252.51, 22841, 63, 100, 64
0, 2023/09/06 11:18:46.491, 295.24, 22841, 67, 100, 65
0, 2023/09/06 11:18:46.551, 295.24, 22841, 67, 100, 64
0, 2023/09/06 11:18:46.612, 272.71, 22841, 67, 100, 64
0, 2023/09/06 11:18:46.672, 272.71, 22841, 67, 100, 64
0, 2023/09/06 11:18:46.734, 232.63, 22841, 71, 100, 64
0, 2023/09/06 11:18:46.794, 223.09, 22841, 71, 100, 64
0, 2023/09/06 11:18:46.855, 223.09, 22841, 71, 100, 64
0, 2023/09/06 11:18:46.915, 228.32, 22841, 77, 100, 64
0, 2023/09/06 11:18:46.977, 228.32, 22841, 77, 100, 64
0, 2023/09/06 11:18:47.037, 259.22, 22841, 77, 100, 64
0, 2023/09/06 11:18:47.103, 273.56, 22841, 75, 100, 64
0, 2023/09/06 11:18:47.167, 273.56, 22841, 75, 100, 64
0, 2023/09/06 11:18:47.222, 201.46, 22841, 75, 100, 64
0, 2023/09/06 11:18:47.285, 201.46, 22841, 75, 100, 65
0, 2023/09/06 11:18:47.358, 121.37, 22841, 45, 95, 64
0, 2023/09/06 11:18:47.414, 230.16, 22841, 45, 95, 64
0, 2023/09/06 11:18:47.468, 230.16, 22841, 45, 95, 65
0, 2023/09/06 11:18:47.524, 245.80, 22841, 60, 97, 65
0, 2023/09/06 11:18:47.585, 245.80, 22841, 60, 97, 64
0, 2023/09/06 11:18:47.645, 290.17, 22841, 60, 97, 64
0, 2023/09/06 11:18:47.706, 268.41, 22841, 68, 100, 64
0, 2023/09/06 11:18:47.767, 268.41, 22841, 68, 100, 64
0, 2023/09/06 11:18:47.829, 252.26, 22841, 68, 100, 64
0, 2023/09/06 11:18:47.890, 252.26, 22841, 68, 100, 64
0, 2023/09/06 11:18:47.958, 226.56, 22841, 71, 100, 64
0, 2023/09/06 11:18:48.019, 220.27, 22841, 71, 100, 64
0, 2023/09/06 11:18:48.074, 220.27, 22841, 71, 100, 64
0, 2023/09/06 11:18:48.134, 286.01, 22841, 76, 100, 64
0, 2023/09/06 11:18:48.194, 286.01, 22841, 76, 100, 64
0, 2023/09/06 11:18:48.255, 291.76, 22841, 76, 100, 64
0, 2023/09/06 11:18:48.323, 255.73, 22841, 69, 100, 64
0, 2023/09/06 11:18:48.378, 255.73, 22841, 69, 100, 64
0, 2023/09/06 11:18:48.438, 211.45, 22841, 69, 100, 64
0, 2023/09/06 11:18:48.499, 211.45, 22841, 69, 100, 64
0, 2023/09/06 11:18:48.570, 196.81, 22841, 51, 100, 65
0, 2023/09/06 11:18:48.626, 212.82, 22841, 51, 100, 65
0, 2023/09/06 11:18:48.702, 212.82, 22841, 51, 100, 65
0, 2023/09/06 11:18:48.763, 255.82, 22841, 55, 94, 63
0, 2023/09/06 11:18:48.831, 310.82, 22841, 55, 94, 64
0, 2023/09/06 11:18:48.886, 310.82, 22841, 55, 94, 64
0, 2023/09/06 11:18:48.946, 275.94, 22841, 69, 100, 64
0, 2023/09/06 11:18:49.008, 275.94, 22841, 69, 100, 64
0, 2023/09/06 11:18:49.068, 231.85, 22841, 69, 100, 64
0, 2023/09/06 11:18:49.131, 215.93, 22841, 72, 100, 64
0, 2023/09/06 11:18:49.191, 215.93, 22841, 72, 100, 64
0, 2023/09/06 11:18:49.249, 254.71, 22841, 72, 100, 64
0, 2023/09/06 11:18:49.303, 254.71, 22841, 72, 100, 64
0, 2023/09/06 11:18:49.358, 265.01, 22841, 72, 100, 64
0, 2023/09/06 11:18:49.415, 265.01, 22841, 72, 100, 64
0, 2023/09/06 11:18:49.474, 241.05, 22841, 72, 100, 64
0, 2023/09/06 11:18:49.531, 207.48, 22841, 63, 100, 63
0, 2023/09/06 11:18:49.586, 207.48, 22841, 63, 100, 65
0, 2023/09/06 11:18:49.640, 246.91, 22841, 63, 100, 64
0, 2023/09/06 11:18:49.697, 246.91, 22841, 63, 100, 65
0, 2023/09/06 11:18:49.758, 233.79, 22841, 55, 99, 64
0, 2023/09/06 11:18:49.819, 233.79, 22841, 55, 99, 64
0, 2023/09/06 11:18:49.883, 161.32, 22841, 55, 99, 65
0, 2023/09/06 11:18:49.943, 250.42, 22841, 54, 98, 64
0, 2023/09/06 11:18:50.002, 250.42, 22841, 54, 98, 65
0, 2023/09/06 11:18:50.066, 241.83, 22841, 54, 98, 64
0, 2023/09/06 11:18:50.124, 241.83, 22841, 54, 98, 65
0, 2023/09/06 11:18:50.185, 187.69, 22841, 69, 100, 64
0, 2023/09/06 11:18:50.245, 281.25, 22841, 69, 100, 64
0, 2023/09/06 11:18:50.306, 281.25, 22841, 69, 100, 64
0, 2023/09/06 11:18:50.371, 285.04, 22841, 72, 100, 64
0, 2023/09/06 11:18:50.431, 285.04, 22841, 72, 100, 64
0, 2023/09/06 11:18:50.495, 247.41, 22841, 72, 100, 64
0, 2023/09/06 11:18:50.553, 234.99, 22841, 74, 100, 64
0, 2023/09/06 11:18:50.609, 234.99, 22841, 74, 100, 64
0, 2023/09/06 11:18:50.671, 221.35, 22841, 74, 100, 64
0, 2023/09/06 11:18:50.731, 221.35, 22841, 74, 100, 64
0, 2023/09/06 11:18:50.793, 189.31, 22841, 63, 100, 64
0, 2023/09/06 11:18:50.851, 278.91, 22843, 63, 100, 65
0, 2023/09/06 11:18:50.913, 278.91, 22843, 63, 100, 65
0, 2023/09/06 11:18:50.967, 295.54, 22843, 54, 100, 65
0, 2023/09/06 11:18:51.023, 295.54, 22843, 54, 100, 64
0, 2023/09/06 11:18:51.078, 251.11, 22845, 54, 100, 65
0, 2023/09/06 11:18:51.142, 251.11, 22845, 54, 100, 64
0, 2023/09/06 11:18:51.203, 218.31, 22847, 59, 100, 65
0, 2023/09/06 11:18:51.263, 229.42, 22847, 59, 100, 64
0, 2023/09/06 11:18:51.321, 229.42, 22847, 59, 100, 64
0, 2023/09/06 11:18:51.380, 240.67, 22847, 74, 100, 64
0, 2023/09/06 11:18:51.438, 240.67, 22847, 74, 100, 64
0, 2023/09/06 11:18:51.492, 234.88, 22847, 74, 100, 64
0, 2023/09/06 11:18:51.547, 234.88, 22847, 74, 100, 64
0, 2023/09/06 11:18:51.612, 235.16, 22847, 73, 100, 64
0, 2023/09/06 11:18:51.667, 244.29, 22847, 73, 100, 64
0, 2023/09/06 11:18:51.731, 244.29, 22847, 73, 100, 64
0, 2023/09/06 11:18:51.787, 280.79, 22847, 75, 100, 64
0, 2023/09/06 11:18:51.847, 280.79, 22847, 75, 100, 64
0, 2023/09/06 11:18:51.908, 245.06, 22847, 75, 100, 64
0, 2023/09/06 11:18:51.966, 267.24, 22847, 65, 100, 64
0, 2023/09/06 11:18:52.021, 267.24, 22847, 65, 100, 65
0, 2023/09/06 11:18:52.078, 242.43, 22847, 65, 100, 65
0, 2023/09/06 11:18:52.133, 242.43, 22849, 65, 100, 64
0, 2023/09/06 11:18:52.193, 307.00, 22849, 62, 100, 65
0, 2023/09/06 11:18:52.253, 307.00, 22849, 62, 100, 64
0, 2023/09/06 11:18:52.313, 260.31, 22849, 62, 100, 65
0, 2023/09/06 11:18:52.374, 231.20, 22849, 64, 100, 64
0, 2023/09/06 11:18:52.434, 231.20, 22849, 64, 100, 65
0, 2023/09/06 11:18:52.496, 255.54, 22849, 64, 100, 65
0, 2023/09/06 11:18:52.557, 255.54, 22849, 64, 100, 65
0, 2023/09/06 11:18:52.625, 263.40, 22849, 65, 100, 63
0, 2023/09/06 11:18:52.690, 293.31, 22849, 65, 100, 65
0, 2023/09/06 11:18:52.747, 293.31, 22849, 65, 100, 65
0, 2023/09/06 11:18:52.802, 251.12, 22849, 58, 90, 65
0, 2023/09/06 11:18:52.863, 251.12, 22849, 58, 90, 64
0, 2023/09/06 11:18:52.921, 256.04, 22849, 58, 90, 65
0, 2023/09/06 11:18:52.982, 283.11, 22849, 66, 100, 65
0, 2023/09/06 11:18:53.043, 283.11, 22849, 66, 100, 65
0, 2023/09/06 11:18:53.106, 207.41, 22849, 66, 100, 64
0, 2023/09/06 11:18:53.166, 207.41, 22849, 66, 100, 65
0, 2023/09/06 11:18:53.230, 252.32, 22849, 68, 100, 65
0, 2023/09/06 11:18:53.288, 202.67, 22849, 68, 100, 64
0, 2023/09/06 11:18:53.351, 202.67, 22849, 68, 100, 65
0, 2023/09/06 11:18:53.407, 246.24, 22849, 74, 100, 64
0, 2023/09/06 11:18:53.464, 246.24, 22849, 74, 100, 64
0, 2023/09/06 11:18:53.518, 268.77, 22849, 74, 100, 65
0, 2023/09/06 11:18:53.573, 268.77, 22849, 74, 100, 64
0, 2023/09/06 11:18:53.633, 211.82, 22849, 67, 100, 64
0, 2023/09/06 11:18:53.693, 283.38, 22849, 67, 100, 65
0, 2023/09/06 11:18:53.747, 283.38, 22849, 67, 100, 65
0, 2023/09/06 11:18:53.802, 249.09, 22849, 54, 100, 65
0, 2023/09/06 11:18:53.858, 249.09, 22849, 54, 100, 65
0, 2023/09/06 11:18:53.925, 262.74, 22849, 54, 100, 65
0, 2023/09/06 11:18:53.980, 262.74, 22849, 54, 100, 65
0, 2023/09/06 11:18:54.036, 226.04, 22849, 63, 100, 64
0, 2023/09/06 11:18:54.091, 245.93, 22849, 63, 100, 65
0, 2023/09/06 11:18:54.152, 245.93, 22849, 63, 100, 64
0, 2023/09/06 11:18:54.207, 297.19, 22849, 65, 100, 65
0, 2023/09/06 11:18:54.262, 297.19, 22849, 65, 100, 64
0, 2023/09/06 11:18:54.322, 283.60, 22849, 65, 100, 65
0, 2023/09/06 11:18:54.383, 283.60, 22849, 65, 100, 64
0, 2023/09/06 11:18:54.445, 226.37, 22849, 64, 100, 65
0, 2023/09/06 11:18:54.505, 135.30, 22849, 64, 100, 63
0, 2023/09/06 11:18:54.567, 135.30, 22851, 64, 100, 65
0, 2023/09/06 11:18:54.627, 204.79, 22851, 64, 96, 64
0, 2023/09/06 11:18:54.688, 204.79, 22851, 64, 96, 64
0, 2023/09/06 11:18:54.750, 270.35, 22851, 64, 96, 64
0, 2023/09/06 11:18:54.810, 282.04, 22853, 59, 100, 65
0, 2023/09/06 11:18:54.864, 282.04, 22853, 59, 100, 64
