index, timestamp, power.draw [W], memory.used [MiB], utilization.memory [%], utilization.gpu [%], temperature.gpu
0, 2023/09/06 10:56:25.374, 59.89, 6083, 22, 43, 48
0, 2023/09/06 10:56:25.430, 59.89, 6083, 22, 43, 50
0, 2023/09/06 10:56:25.486, 222.70, 6083, 22, 43, 51
0, 2023/09/06 10:56:25.544, 222.70, 6083, 22, 43, 51
0, 2023/09/06 10:56:25.606, 211.84, 6083, 46, 88, 52
0, 2023/09/06 10:56:25.665, 211.84, 6083, 46, 88, 50
0, 2023/09/06 10:56:25.719, 61.67, 6083, 46, 88, 49
0, 2023/09/06 10:56:25.785, 231.55, 6083, 23, 43, 51
0, 2023/09/06 10:56:25.839, 231.55, 6083, 23, 43, 51
0, 2023/09/06 10:56:25.893, 272.51, 6085, 23, 43, 52
0, 2023/09/06 10:56:25.947, 272.51, 6085, 23, 43, 50
0, 2023/09/06 10:56:26.000, 62.67, 6085, 23, 44, 49
0, 2023/09/06 10:56:26.054, 62.67, 6085, 23, 44, 50
0, 2023/09/06 10:56:26.111, 175.19, 6085, 23, 44, 52
0, 2023/09/06 10:56:26.170, 175.19, 6085, 23, 44, 51
0, 2023/09/06 10:56:26.224, 97.68, 6085, 37, 70, 50
0, 2023/09/06 10:56:26.278, 97.68, 6085, 37, 70, 49
0, 2023/09/06 10:56:26.333, 62.77, 6085, 37, 70, 50
0, 2023/09/06 10:56:26.390, 147.52, 6085, 19, 35, 51
0, 2023/09/06 10:56:26.445, 147.52, 6085, 19, 35, 51
0, 2023/09/06 10:56:26.500, 97.79, 6085, 19, 35, 50
0, 2023/09/06 10:56:26.556, 97.79, 6085, 19, 35, 49
0, 2023/09/06 10:56:26.614, 61.67, 6085, 18, 35, 48
0, 2023/09/06 10:56:26.668, 61.67, 6085, 18, 35, 50
0, 2023/09/06 10:56:26.722, 170.60, 6085, 18, 35, 52
0, 2023/09/06 10:56:26.777, 170.60, 6085, 18, 35, 51
0, 2023/09/06 10:56:26.831, 77.80, 6085, 37, 69, 49
0, 2023/09/06 10:56:26.885, 77.80, 6085, 37, 69, 49
0, 2023/09/06 10:56:26.938, 63.69, 6085, 37, 69, 51
0, 2023/09/06 10:56:26.993, 176.03, 6085, 22, 41, 50
0, 2023/09/06 10:56:27.048, 176.03, 6085, 22, 41, 51
0, 2023/09/06 10:56:27.104, 70.90, 6085, 22, 41, 49
0, 2023/09/06 10:56:27.160, 70.90, 6085, 22, 41, 49
0, 2023/09/06 10:56:27.220, 183.87, 6085, 20, 37, 50
0, 2023/09/06 10:56:27.275, 183.87, 6085, 20, 37, 52
0, 2023/09/06 10:56:27.330, 189.19, 6085, 20, 37, 51
0, 2023/09/06 10:56:27.386, 189.19, 6085, 20, 37, 50
0, 2023/09/06 10:56:27.447, 62.27, 6085, 33, 62, 49
0, 2023/09/06 10:56:27.504, 239.54, 6085, 33, 62, 49
0, 2023/09/06 10:56:27.559, 239.54, 6085, 33, 62, 51
0, 2023/09/06 10:56:27.613, 187.03, 6087, 29, 55, 51
0, 2023/09/06 10:56:27.670, 187.03, 6087, 29, 55, 50
0, 2023/09/06 10:56:27.727, 61.97, 6087, 29, 55, 49
0, 2023/09/06 10:56:27.780, 61.97, 6087, 29, 55, 48
0, 2023/09/06 10:56:27.834, 62.76, 6087, 8, 15, 49
0, 2023/09/06 10:56:27.892, 62.76, 6087, 8, 15, 51
0, 2023/09/06 10:56:27.952, 204.38, 6087, 8, 15, 51
0, 2023/09/06 10:56:28.013, 188.21, 6087, 46, 87, 52
0, 2023/09/06 10:56:28.074, 188.21, 6087, 46, 87, 51
0, 2023/09/06 10:56:28.135, 190.36, 6089, 46, 87, 52
0, 2023/09/06 10:56:28.196, 190.36, 6089, 46, 87, 51
0, 2023/09/06 10:56:28.256, 66.11, 6089, 37, 70, 49
0, 2023/09/06 10:56:28.309, 61.67, 6089, 37, 70, 49
0, 2023/09/06 10:56:28.366, 61.67, 6089, 37, 70, 51
0, 2023/09/06 10:56:28.421, 202.75, 6089, 20, 40, 51
0, 2023/09/06 10:56:28.476, 202.75, 6089, 20, 40, 51
0, 2023/09/06 10:56:28.530, 273.56, 6089, 20, 40, 53
0, 2023/09/06 10:56:28.584, 273.56, 6089, 20, 40, 52
0, 2023/09/06 10:56:28.640, 161.08, 6089, 44, 82, 51
0, 2023/09/06 10:56:28.694, 161.08, 6089, 44, 82, 53
0, 2023/09/06 10:56:28.748, 95.63, 6089, 44, 82, 51
0, 2023/09/06 10:56:28.801, 95.63, 6089, 44, 82, 49
0, 2023/09/06 10:56:28.855, 61.28, 6089, 18, 35, 50
0, 2023/09/06 10:56:28.909, 61.28, 6089, 18, 35, 52
0, 2023/09/06 10:56:28.964, 184.31, 6089, 18, 35, 51
0, 2023/09/06 10:56:29.020, 202.37, 6089, 42, 79, 52
0, 2023/09/06 10:56:29.075, 202.37, 6089, 42, 79, 52
0, 2023/09/06 10:56:29.129, 185.36, 6089, 42, 79, 53
0, 2023/09/06 10:56:29.188, 185.36, 6089, 42, 79, 52
0, 2023/09/06 10:56:29.244, 93.77, 6089, 41, 78, 51
0, 2023/09/06 10:56:29.298, 93.77, 6089, 41, 78, 49
0, 2023/09/06 10:56:29.351, 63.06, 6089, 41, 78, 49
0, 2023/09/06 10:56:29.406, 63.06, 6089, 41, 78, 50
0, 2023/09/06 10:56:29.461, 245.57, 6089, 16, 29, 51
0, 2023/09/06 10:56:29.516, 245.57, 6089, 16, 29, 52
0, 2023/09/06 10:56:29.570, 194.16, 6089, 16, 29, 52
0, 2023/09/06 10:56:29.625, 260.85, 6089, 47, 90, 53
0, 2023/09/06 10:56:29.712, 260.85, 6089, 47, 90, 53
0, 2023/09/06 10:56:29.766, 174.57, 6089, 47, 90, 51
0, 2023/09/06 10:56:29.820, 174.57, 6089, 47, 90, 50
0, 2023/09/06 10:56:29.874, 62.06, 6089, 20, 37, 49
0, 2023/09/06 10:56:29.927, 195.36, 6089, 20, 37, 51
0, 2023/09/06 10:56:29.983, 195.36, 6089, 20, 37, 52
0, 2023/09/06 10:56:30.038, 252.90, 6089, 36, 69, 52
0, 2023/09/06 10:56:30.097, 252.90, 6089, 36, 69, 53
0, 2023/09/06 10:56:30.158, 208.71, 6089, 36, 69, 52
0, 2023/09/06 10:56:30.219, 208.71, 6089, 36, 69, 53
0, 2023/09/06 10:56:30.280, 179.33, 6089, 47, 88, 51
0, 2023/09/06 10:56:30.333, 61.38, 6089, 47, 88, 50
0, 2023/09/06 10:56:30.389, 61.38, 6089, 47, 88, 49
0, 2023/09/06 10:56:30.444, 225.45, 6089, 13, 24, 51
0, 2023/09/06 10:56:30.503, 225.45, 6089, 13, 24, 53
0, 2023/09/06 10:56:30.564, 240.83, 6089, 13, 24, 52
0, 2023/09/06 10:56:30.626, 240.83, 6089, 13, 24, 53
0, 2023/09/06 10:56:30.686, 219.58, 6089, 47, 89, 52
0, 2023/09/06 10:56:30.747, 219.39, 6089, 47, 89, 53
0, 2023/09/06 10:56:30.801, 219.39, 6089, 47, 89, 50
0, 2023/09/06 10:56:30.854, 60.70, 6089, 23, 44, 50
0, 2023/09/06 10:56:30.908, 60.70, 6091, 23, 44, 49
0, 2023/09/06 10:56:30.962, 239.37, 6091, 23, 44, 52
0, 2023/09/06 10:56:31.016, 239.37, 6091, 23, 44, 52
0, 2023/09/06 10:56:31.072, 262.61, 6091, 35, 66, 52
0, 2023/09/06 10:56:31.130, 262.61, 6091, 35, 66, 52
0, 2023/09/06 10:56:31.184, 256.36, 6091, 35, 66, 52
0, 2023/09/06 10:56:31.239, 256.36, 6091, 35, 66, 53
0, 2023/09/06 10:56:31.296, 175.10, 6091, 39, 74, 52
0, 2023/09/06 10:56:31.355, 63.65, 6091, 39, 74, 51
0, 2023/09/06 10:56:31.408, 63.65, 6091, 39, 74, 50
0, 2023/09/06 10:56:31.462, 213.88, 6091, 24, 45, 52
0, 2023/09/06 10:56:31.517, 213.88, 6091, 24, 45, 53
0, 2023/09/06 10:56:31.574, 216.30, 6091, 24, 45, 52
0, 2023/09/06 10:56:31.628, 216.30, 6091, 24, 45, 51
0, 2023/09/06 10:56:31.682, 61.77, 6091, 22, 43, 50
0, 2023/09/06 10:56:31.739, 61.77, 6091, 22, 43, 49
0, 2023/09/06 10:56:31.799, 240.26, 6091, 22, 43, 52
0, 2023/09/06 10:56:31.861, 216.34, 6091, 33, 62, 52
0, 2023/09/06 10:56:31.921, 216.34, 6091, 33, 62, 53
0, 2023/09/06 10:56:31.983, 207.30, 6091, 33, 62, 52
0, 2023/09/06 10:56:32.050, 207.30, 6091, 33, 62, 53
0, 2023/09/06 10:56:32.107, 223.12, 6091, 46, 88, 52
0, 2023/09/06 10:56:32.165, 61.57, 6091, 46, 88, 50
0, 2023/09/06 10:56:32.219, 61.57, 6091, 46, 88, 50
0, 2023/09/06 10:56:32.273, 247.16, 6091, 11, 21, 52
0, 2023/09/06 10:56:32.328, 247.16, 6091, 11, 21, 52
0, 2023/09/06 10:56:32.388, 172.87, 6091, 11, 21, 53
0, 2023/09/06 10:56:32.446, 172.87, 6091, 11, 21, 53
0, 2023/09/06 10:56:32.502, 280.17, 6091, 47, 89, 51
0, 2023/09/06 10:56:32.555, 280.17, 6091, 47, 89, 50
0, 2023/09/06 10:56:32.611, 63.82, 6091, 47, 89, 50
0, 2023/09/06 10:56:32.674, 264.54, 6093, 9, 17, 51
0, 2023/09/06 10:56:32.729, 264.54, 6093, 9, 17, 52
0, 2023/09/06 10:56:32.784, 203.58, 6093, 9, 17, 53
0, 2023/09/06 10:56:32.838, 203.58, 6093, 9, 17, 53
0, 2023/09/06 10:56:32.894, 269.70, 6093, 47, 89, 52
0, 2023/09/06 10:56:32.953, 269.70, 6093, 47, 89, 50
0, 2023/09/06 10:56:33.007, 62.17, 6093, 47, 89, 50
0, 2023/09/06 10:56:33.060, 62.17, 6093, 47, 89, 50
0, 2023/09/06 10:56:33.119, 174.79, 6093, 10, 18, 52
0, 2023/09/06 10:56:33.175, 130.05, 6093, 10, 18, 52
0, 2023/09/06 10:56:33.230, 130.05, 6093, 10, 18, 52
0, 2023/09/06 10:56:33.284, 159.41, 6095, 38, 74, 52
0, 2023/09/06 10:56:33.339, 159.41, 6095, 38, 74, 52
0, 2023/09/06 10:56:33.398, 64.63, 6095, 38, 74, 50
0, 2023/09/06 10:56:33.451, 64.63, 6095, 38, 74, 50
0, 2023/09/06 10:56:33.506, 266.14, 6095, 17, 31, 51
0, 2023/09/06 10:56:33.560, 266.14, 6095, 17, 31, 52
0, 2023/09/06 10:56:33.614, 152.24, 6095, 17, 31, 52
0, 2023/09/06 10:56:33.667, 152.24, 6095, 17, 31, 51
0, 2023/09/06 10:56:33.721, 63.76, 6095, 28, 53, 50
0, 2023/09/06 10:56:33.774, 116.25, 6095, 28, 53, 49
0, 2023/09/06 10:56:33.830, 116.25, 6095, 28, 53, 51
0, 2023/09/06 10:56:33.884, 224.68, 6095, 24, 44, 53
0, 2023/09/06 10:56:33.944, 224.68, 6097, 24, 44, 52
0, 2023/09/06 10:56:33.998, 229.76, 6097, 24, 44, 52
0, 2023/09/06 10:56:34.052, 229.76, 6097, 24, 44, 53
0, 2023/09/06 10:56:34.108, 67.67, 6097, 32, 60, 50
0, 2023/09/06 10:56:34.165, 67.67, 6097, 32, 60, 50
0, 2023/09/06 10:56:34.219, 213.67, 6097, 32, 60, 52
0, 2023/09/06 10:56:34.273, 213.67, 6097, 32, 60, 52
0, 2023/09/06 10:56:34.333, 222.73, 6097, 32, 60, 51
0, 2023/09/06 10:56:34.390, 61.57, 6097, 32, 60, 50
0, 2023/09/06 10:56:34.451, 61.57, 6097, 32, 60, 50
0, 2023/09/06 10:56:34.508, 267.45, 6097, 13, 26, 52
0, 2023/09/06 10:56:34.563, 267.45, 6097, 13, 26, 52
0, 2023/09/06 10:56:34.617, 205.40, 6097, 13, 26, 53
0, 2023/09/06 10:56:34.674, 205.40, 6097, 13, 26, 53
0, 2023/09/06 10:56:34.737, 160.34, 6097, 47, 89, 51
0, 2023/09/06 10:56:34.795, 61.57, 6097, 47, 89, 50
0, 2023/09/06 10:56:34.849, 61.57, 6097, 47, 89, 50
0, 2023/09/06 10:56:34.910, 223.65, 6097, 14, 26, 53
0, 2023/09/06 10:56:34.964, 223.65, 6099, 14, 26, 52
0, 2023/09/06 10:56:35.019, 207.87, 6099, 14, 26, 53
0, 2023/09/06 10:56:35.079, 207.87, 6099, 14, 26, 52
0, 2023/09/06 10:56:35.140, 86.81, 6099, 41, 79, 51
0, 2023/09/06 10:56:35.198, 199.70, 6101, 41, 79, 50
0, 2023/09/06 10:56:35.252, 199.70, 6101, 41, 79, 52
0, 2023/09/06 10:56:35.307, 187.73, 6103, 28, 55, 53
0, 2023/09/06 10:56:35.363, 187.73, 6103, 28, 55, 52
0, 2023/09/06 10:56:35.421, 63.04, 6103, 28, 55, 50
0, 2023/09/06 10:56:35.480, 63.04, 6103, 28, 55, 50
0, 2023/09/06 10:56:35.535, 181.79, 6103, 13, 23, 52
0, 2023/09/06 10:56:35.590, 181.79, 6103, 13, 23, 53
0, 2023/09/06 10:56:35.647, 174.88, 6103, 13, 23, 52
0, 2023/09/06 10:56:35.707, 214.26, 6103, 46, 88, 53
0, 2023/09/06 10:56:35.767, 214.26, 6103, 46, 88, 52
0, 2023/09/06 10:56:35.823, 61.17, 6103, 46, 88, 50
0, 2023/09/06 10:56:35.878, 61.17, 6103, 46, 88, 52
0, 2023/09/06 10:56:35.933, 193.82, 6103, 24, 46, 53
0, 2023/09/06 10:56:35.991, 193.82, 6105, 24, 46, 53
0, 2023/09/06 10:56:36.051, 83.89, 6105, 24, 46, 51
0, 2023/09/06 10:56:36.105, 60.90, 6105, 18, 35, 50
0, 2023/09/06 10:56:36.159, 60.90, 6105, 18, 35, 50
0, 2023/09/06 10:56:36.214, 280.86, 6105, 18, 35, 52
0, 2023/09/06 10:56:36.272, 280.86, 6105, 18, 35, 53
0, 2023/09/06 10:56:36.327, 204.05, 6105, 39, 75, 53
0, 2023/09/06 10:56:36.381, 204.05, 6105, 39, 75, 54
0, 2023/09/06 10:56:36.436, 270.52, 6105, 39, 75, 53
0, 2023/09/06 10:56:36.496, 270.52, 6105, 39, 75, 54
0, 2023/09/06 10:56:36.557, 94.25, 6105, 44, 82, 51
0, 2023/09/06 10:56:36.615, 62.17, 6105, 44, 82, 50
0, 2023/09/06 10:56:36.669, 62.17, 6105, 44, 82, 52
0, 2023/09/06 10:56:36.723, 190.18, 6105, 19, 37, 53
0, 2023/09/06 10:56:36.779, 190.18, 6105, 19, 37, 53
0, 2023/09/06 10:56:36.833, 273.74, 6105, 19, 37, 54
0, 2023/09/06 10:56:36.887, 273.74, 6105, 19, 37, 54
0, 2023/09/06 10:56:36.943, 209.69, 6105, 48, 91, 54
0, 2023/09/06 10:56:37.003, 209.69, 6105, 48, 91, 52
0, 2023/09/06 10:56:37.062, 71.49, 6105, 48, 91, 51
0, 2023/09/06 10:56:37.116, 121.09, 6105, 17, 33, 51
0, 2023/09/06 10:56:37.171, 121.09, 6105, 17, 33, 52
0, 2023/09/06 10:56:37.225, 273.69, 6105, 17, 33, 54
0, 2023/09/06 10:56:37.285, 273.69, 6105, 17, 33, 53
0, 2023/09/06 10:56:37.346, 214.00, 6105, 48, 91, 54
0, 2023/09/06 10:56:37.401, 214.00, 6105, 48, 91, 53
0, 2023/09/06 10:56:37.455, 238.60, 6105, 48, 91, 54
0, 2023/09/06 10:56:37.510, 238.60, 6105, 48, 91, 52
0, 2023/09/06 10:56:37.571, 63.94, 6105, 33, 64, 51
0, 2023/09/06 10:56:37.628, 244.63, 6105, 33, 64, 53
0, 2023/09/06 10:56:37.682, 244.63, 6107, 33, 64, 54
0, 2023/09/06 10:56:37.737, 160.62, 6107, 37, 70, 53
0, 2023/09/06 10:56:37.791, 160.62, 6107, 37, 70, 51
0, 2023/09/06 10:56:37.844, 133.86, 6107, 37, 70, 53
0, 2023/09/06 10:56:37.898, 133.86, 6107, 37, 70, 53
0, 2023/09/06 10:56:37.953, 268.47, 6107, 26, 49, 54
0, 2023/09/06 10:56:38.014, 268.47, 6107, 26, 49, 52
0, 2023/09/06 10:56:38.067, 65.62, 6107, 26, 49, 51
0, 2023/09/06 10:56:38.122, 259.10, 6109, 27, 50, 53
0, 2023/09/06 10:56:38.177, 259.10, 6109, 27, 50, 54
0, 2023/09/06 10:56:38.236, 144.00, 6109, 27, 50, 53
0, 2023/09/06 10:56:38.292, 144.00, 6109, 27, 50, 51
0, 2023/09/06 10:56:38.346, 248.55, 6111, 28, 53, 52
0, 2023/09/06 10:56:38.401, 248.55, 6111, 28, 53, 53
0, 2023/09/06 10:56:38.457, 193.42, 6111, 28, 53, 54
0, 2023/09/06 10:56:38.511, 193.42, 6111, 28, 53, 52
0, 2023/09/06 10:56:38.564, 63.94, 6111, 30, 58, 51
0, 2023/09/06 10:56:38.619, 63.94, 6111, 30, 58, 53
0, 2023/09/06 10:56:38.680, 201.68, 6111, 30, 58, 53
0, 2023/09/06 10:56:38.741, 89.97, 6111, 37, 70, 52
0, 2023/09/06 10:56:38.795, 89.97, 6111, 37, 70, 51
0, 2023/09/06 10:56:38.848, 61.98, 6111, 37, 70, 51
0, 2023/09/06 10:56:38.903, 61.98, 6111, 37, 70, 50
0, 2023/09/06 10:56:38.959, 87.46, 6111, 0, 2, 52
0, 2023/09/06 10:56:39.020, 87.46, 6111, 0, 2, 53
0, 2023/09/06 10:56:39.075, 274.93, 6111, 0, 2, 54
0, 2023/09/06 10:56:39.129, 274.93, 6111, 0, 2, 54
0, 2023/09/06 10:56:39.185, 199.31, 6111, 47, 90, 54
0, 2023/09/06 10:56:39.246, 272.03, 6111, 47, 90, 54
0, 2023/09/06 10:56:39.300, 272.03, 6111, 47, 90, 52
0, 2023/09/06 10:56:39.353, 62.47, 6111, 26, 49, 51
0, 2023/09/06 10:56:39.408, 62.47, 6111, 26, 49, 50
0, 2023/09/06 10:56:39.464, 202.73, 6111, 26, 49, 52
0, 2023/09/06 10:56:39.519, 202.73, 6111, 26, 49, 53
0, 2023/09/06 10:56:39.574, 189.01, 6111, 28, 54, 53
0, 2023/09/06 10:56:39.630, 189.01, 6111, 28, 54, 54
0, 2023/09/06 10:56:39.690, 271.33, 6111, 28, 54, 54
0, 2023/09/06 10:56:39.744, 140.13, 6111, 46, 87, 54
0, 2023/09/06 10:56:39.798, 140.13, 6111, 46, 87, 52
0, 2023/09/06 10:56:39.851, 64.53, 6111, 46, 87, 51
0, 2023/09/06 10:56:39.905, 64.53, 6111, 46, 87, 51
0, 2023/09/06 10:56:39.958, 166.62, 6111, 3, 6, 51
0, 2023/09/06 10:56:40.014, 166.62, 6113, 3, 6, 53
0, 2023/09/06 10:56:40.074, 255.44, 6113, 3, 6, 53
0, 2023/09/06 10:56:40.135, 255.44, 6113, 3, 6, 54
0, 2023/09/06 10:56:40.198, 206.85, 6113, 46, 88, 53
0, 2023/09/06 10:56:40.257, 245.39, 6113, 46, 88, 54
0, 2023/09/06 10:56:40.311, 245.39, 6113, 46, 88, 52
0, 2023/09/06 10:56:40.365, 125.46, 6113, 26, 51, 53
0, 2023/09/06 10:56:40.419, 125.46, 6113, 26, 51, 53
0, 2023/09/06 10:56:40.480, 244.13, 6113, 26, 51, 54
0, 2023/09/06 10:56:40.534, 244.13, 6113, 26, 51, 54
0, 2023/09/06 10:56:40.588, 209.45, 6113, 49, 92, 54
0, 2023/09/06 10:56:40.643, 209.45, 6113, 49, 92, 52
0, 2023/09/06 10:56:40.701, 63.36, 6113, 49, 92, 51
0, 2023/09/06 10:56:40.754, 63.17, 6113, 5, 10, 50
0, 2023/09/06 10:56:40.809, 63.17, 6113, 5, 10, 52
0, 2023/09/06 10:56:40.866, 259.27, 6113, 5, 10, 53
0, 2023/09/06 10:56:40.926, 259.27, 6113, 5, 10, 53
0, 2023/09/06 10:56:40.986, 201.79, 6113, 40, 77, 53
0, 2023/09/06 10:56:41.048, 201.79, 6115, 40, 77, 54
0, 2023/09/06 10:56:41.108, 206.27, 6115, 40, 77, 54
0, 2023/09/06 10:56:41.162, 61.78, 6115, 34, 64, 52
0, 2023/09/06 10:56:41.216, 61.78, 6115, 34, 64, 51
0, 2023/09/06 10:56:41.274, 250.12, 6115, 34, 64, 53
0, 2023/09/06 10:56:41.330, 250.12, 6115, 34, 64, 53
0, 2023/09/06 10:56:41.384, 178.04, 6115, 29, 56, 54
0, 2023/09/06 10:56:41.439, 178.04, 6115, 29, 56, 54
0, 2023/09/06 10:56:41.495, 266.28, 6115, 29, 56, 54
0, 2023/09/06 10:56:41.555, 266.28, 6115, 29, 56, 52
0, 2023/09/06 10:56:41.608, 62.38, 6115, 26, 49, 51
0, 2023/09/06 10:56:41.663, 255.28, 6115, 26, 49, 53
0, 2023/09/06 10:56:41.718, 255.28, 6115, 26, 49, 54
0, 2023/09/06 10:56:41.773, 159.31, 6115, 37, 71, 54
0, 2023/09/06 10:56:41.828, 159.31, 6115, 37, 71, 54
0, 2023/09/06 10:56:41.883, 83.87, 6115, 37, 71, 53
0, 2023/09/06 10:56:41.937, 83.87, 6115, 37, 71, 52
0, 2023/09/06 10:56:41.990, 63.47, 6115, 19, 35, 51
0, 2023/09/06 10:56:42.044, 63.47, 6115, 19, 35, 51
0, 2023/09/06 10:56:42.097, 72.66, 6115, 19, 35, 51
0, 2023/09/06 10:56:42.151, 72.66, 6117, 19, 35, 53
0, 2023/09/06 10:56:42.206, 259.48, 6117, 25, 46, 54
0, 2023/09/06 10:56:42.260, 259.48, 6117, 25, 46, 55
0, 2023/09/06 10:56:42.314, 197.87, 6117, 25, 46, 54
0, 2023/09/06 10:56:42.369, 272.84, 6117, 47, 90, 55
0, 2023/09/06 10:56:42.427, 272.84, 6117, 47, 90, 53
0, 2023/09/06 10:56:42.482, 63.07, 6117, 47, 90, 52
0, 2023/09/06 10:56:42.535, 63.07, 6117, 47, 90, 51
