index, timestamp, power.draw [W], memory.used [MiB], utilization.memory [%], utilization.gpu [%], temperature.gpu
0, 2023/08/14 01:12:10.035, 176.40, 11683, [N/A], [N/A], 57
0, 2023/08/14 01:12:10.096, 277.59, 11683, [N/A], [N/A], 57
0, 2023/08/14 01:12:10.160, 77.13, 11683, [N/A], [N/A], 55
0, 2023/08/14 01:12:10.217, 77.13, 11685, [N/A], [N/A], 56
0, 2023/08/14 01:12:10.271, 242.01, 11685, [N/A], [N/A], 57
0, 2023/08/14 01:12:10.325, 242.01, 11685, [N/A], [N/A], 57
0, 2023/08/14 01:12:10.379, 280.84, 11685, [N/A], [N/A], 58
0, 2023/08/14 01:12:10.441, 280.84, 11685, [N/A], [N/A], 58
0, 2023/08/14 01:12:10.494, 153.35, 11685, [N/A], [N/A], 56
0, 2023/08/14 01:12:10.547, 216.76, 11685, [N/A], [N/A], 55
0, 2023/08/14 01:12:10.602, 216.76, 11685, [N/A], [N/A], 58
0, 2023/08/14 01:12:10.656, 309.74, 11685, [N/A], [N/A], 57
0, 2023/08/14 01:12:10.709, 309.74, 11685, [N/A], [N/A], 57
0, 2023/08/14 01:12:10.768, 166.24, 11685, [N/A], [N/A], 57
0, 2023/08/14 01:12:10.829, 166.24, 11685, [N/A], [N/A], 58
0, 2023/08/14 01:12:10.888, 166.09, 11685, [N/A], [N/A], 57
0, 2023/08/14 01:12:10.941, 166.09, 11685, [N/A], [N/A], 58
0, 2023/08/14 01:12:10.995, 246.84, 11687, [N/A], [N/A], 57
0, 2023/08/14 01:12:11.050, 246.84, 11687, [N/A], [N/A], 57
0, 2023/08/14 01:12:11.103, 236.28, 11687, [N/A], [N/A], 57
0, 2023/08/14 01:12:11.157, 198.91, 11687, [N/A], [N/A], 57
0, 2023/08/14 01:12:11.215, 198.91, 11689, [N/A], [N/A], 58
0, 2023/08/14 01:12:11.273, 193.97, 11689, [N/A], [N/A], 57
0, 2023/08/14 01:12:11.329, 193.97, 11689, [N/A], [N/A], 56
0, 2023/08/14 01:12:11.382, 118.07, 11689, [N/A], [N/A], 56
0, 2023/08/14 01:12:11.437, 118.07, 11689, [N/A], [N/A], 58
0, 2023/08/14 01:12:11.496, 197.42, 11689, [N/A], [N/A], 57
0, 2023/08/14 01:12:11.550, 197.42, 11689, [N/A], [N/A], 57
0, 2023/08/14 01:12:11.605, 297.86, 11689, [N/A], [N/A], 57
0, 2023/08/14 01:12:11.659, 297.86, 11689, [N/A], [N/A], 57
0, 2023/08/14 01:12:11.712, 133.83, 11689, [N/A], [N/A], 57
0, 2023/08/14 01:12:11.766, 257.78, 11689, [N/A], [N/A], 57
0, 2023/08/14 01:12:11.823, 257.78, 11689, [N/A], [N/A], 57
0, 2023/08/14 01:12:11.888, 242.47, 11689, [N/A], [N/A], 57
0, 2023/08/14 01:12:11.942, 242.47, 11689, [N/A], [N/A], 58
0, 2023/08/14 01:12:11.996, 229.87, 11689, [N/A], [N/A], 57
0, 2023/08/14 01:12:12.051, 229.87, 11689, [N/A], [N/A], 57
0, 2023/08/14 01:12:12.105, 266.83, 11691, [N/A], [N/A], 58
0, 2023/08/14 01:12:12.158, 266.83, 11693, [N/A], [N/A], 57
0, 2023/08/14 01:12:12.211, 181.55, 11693, [N/A], [N/A], 57
0, 2023/08/14 01:12:12.265, 181.55, 11693, [N/A], [N/A], 57
0, 2023/08/14 01:12:12.319, 151.24, 11693, [N/A], [N/A], 58
0, 2023/08/14 01:12:12.373, 189.27, 11693, [N/A], [N/A], 57
0, 2023/08/14 01:12:12.429, 189.27, 11695, [N/A], [N/A], 56
0, 2023/08/14 01:12:12.488, 211.35, 11695, [N/A], [N/A], 58
0, 2023/08/14 01:12:12.543, 211.35, 11695, [N/A], [N/A], 57
0, 2023/08/14 01:12:12.596, 153.38, 11695, [N/A], [N/A], 57
0, 2023/08/14 01:12:12.652, 153.38, 11695, [N/A], [N/A], 57
0, 2023/08/14 01:12:12.713, 258.84, 11695, [N/A], [N/A], 57
0, 2023/08/14 01:12:12.774, 124.55, 11695, [N/A], [N/A], 57
0, 2023/08/14 01:12:12.829, 124.55, 11695, [N/A], [N/A], 57
0, 2023/08/14 01:12:12.883, 123.75, 11695, [N/A], [N/A], 58
0, 2023/08/14 01:12:12.936, 123.75, 11695, [N/A], [N/A], 57
0, 2023/08/14 01:12:12.994, 241.63, 11695, [N/A], [N/A], 58
0, 2023/08/14 01:12:13.048, 241.63, 11695, [N/A], [N/A], 58
0, 2023/08/14 01:12:13.102, 238.17, 11695, [N/A], [N/A], 58
0, 2023/08/14 01:12:13.159, 238.17, 11695, [N/A], [N/A], 58
0, 2023/08/14 01:12:13.219, 238.01, 11695, [N/A], [N/A], 58
0, 2023/08/14 01:12:13.272, 238.01, 11695, [N/A], [N/A], 57
0, 2023/08/14 01:12:13.325, 68.09, 11695, [N/A], [N/A], 56
0, 2023/08/14 01:12:13.380, 68.09, 11695, [N/A], [N/A], 58
0, 2023/08/14 01:12:13.433, 236.38, 11695, [N/A], [N/A], 58
0, 2023/08/14 01:12:13.487, 243.67, 11697, [N/A], [N/A], 58
0, 2023/08/14 01:12:13.544, 243.67, 11697, [N/A], [N/A], 59
0, 2023/08/14 01:12:13.603, 192.46, 11697, [N/A], [N/A], 58
0, 2023/08/14 01:12:13.658, 192.46, 11697, [N/A], [N/A], 56
0, 2023/08/14 01:12:13.712, 217.44, 11697, [N/A], [N/A], 57
0, 2023/08/14 01:12:13.766, 217.44, 11697, [N/A], [N/A], 59
0, 2023/08/14 01:12:13.819, 130.75, 11697, [N/A], [N/A], 57
0, 2023/08/14 01:12:13.873, 130.75, 11697, [N/A], [N/A], 58
0, 2023/08/14 01:12:13.929, 254.17, 11697, [N/A], [N/A], 58
0, 2023/08/14 01:12:13.990, 198.33, 11697, [N/A], [N/A], 57
0, 2023/08/14 01:12:14.049, 198.33, 11697, [N/A], [N/A], 58
0, 2023/08/14 01:12:14.102, 206.96, 11697, [N/A], [N/A], 58
0, 2023/08/14 01:12:14.157, 206.96, 11699, [N/A], [N/A], 58
0, 2023/08/14 01:12:14.215, 146.13, 11699, [N/A], [N/A], 57
0, 2023/08/14 01:12:14.271, 146.13, 11699, [N/A], [N/A], 58
0, 2023/08/14 01:12:14.325, 202.47, 11699, [N/A], [N/A], 58
0, 2023/08/14 01:12:14.378, 202.47, 11699, [N/A], [N/A], 58
0, 2023/08/14 01:12:14.432, 299.04, 11699, [N/A], [N/A], 58
0, 2023/08/14 01:12:14.486, 299.04, 11701, [N/A], [N/A], 58
0, 2023/08/14 01:12:14.540, 257.58, 11701, [N/A], [N/A], 58
0, 2023/08/14 01:12:14.595, 257.58, 11701, [N/A], [N/A], 57
0, 2023/08/14 01:12:14.649, 208.92, 11701, [N/A], [N/A], 57
0, 2023/08/14 01:12:14.703, 193.82, 11701, [N/A], [N/A], 58
0, 2023/08/14 01:12:14.760, 193.82, 11701, [N/A], [N/A], 58
0, 2023/08/14 01:12:14.821, 236.99, 11703, [N/A], [N/A], 58
0, 2023/08/14 01:12:14.879, 236.99, 11703, [N/A], [N/A], 59
0, 2023/08/14 01:12:14.933, 294.89, 11703, [N/A], [N/A], 59
0, 2023/08/14 01:12:14.986, 294.89, 11703, [N/A], [N/A], 57
0, 2023/08/14 01:12:15.044, 68.05, 11703, [N/A], [N/A], 56
0, 2023/08/14 01:12:15.104, 214.62, 11703, [N/A], [N/A], 58
0, 2023/08/14 01:12:15.158, 214.62, 11703, [N/A], [N/A], 59
0, 2023/08/14 01:12:15.218, 302.93, 11703, [N/A], [N/A], 59
0, 2023/08/14 01:12:15.271, 302.93, 11703, [N/A], [N/A], 58
0, 2023/08/14 01:12:15.327, 143.67, 11703, [N/A], [N/A], 58
0, 2023/08/14 01:12:15.388, 143.67, 11703, [N/A], [N/A], 57
0, 2023/08/14 01:12:15.447, 305.63, 11703, [N/A], [N/A], 58
0, 2023/08/14 01:12:15.501, 305.63, 11703, [N/A], [N/A], 59
0, 2023/08/14 01:12:15.555, 238.30, 11703, [N/A], [N/A], 58
0, 2023/08/14 01:12:15.612, 270.63, 11703, [N/A], [N/A], 59
0, 2023/08/14 01:12:15.672, 270.63, 11703, [N/A], [N/A], 59
0, 2023/08/14 01:12:15.725, 67.50, 11703, [N/A], [N/A], 56
0, 2023/08/14 01:12:15.779, 67.50, 11703, [N/A], [N/A], 58
0, 2023/08/14 01:12:15.836, 241.85, 11703, [N/A], [N/A], 59
0, 2023/08/14 01:12:15.895, 241.85, 11703, [N/A], [N/A], 59
0, 2023/08/14 01:12:15.949, 194.91, 11703, [N/A], [N/A], 59
0, 2023/08/14 01:12:16.003, 194.91, 11703, [N/A], [N/A], 59
0, 2023/08/14 01:12:16.058, 277.20, 11703, [N/A], [N/A], 59
0, 2023/08/14 01:12:16.111, 277.20, 11703, [N/A], [N/A], 58
0, 2023/08/14 01:12:16.164, 192.57, 11703, [N/A], [N/A], 59
0, 2023/08/14 01:12:16.219, 247.85, 11703, [N/A], [N/A], 58
0, 2023/08/14 01:12:16.274, 247.85, 11703, [N/A], [N/A], 59
0, 2023/08/14 01:12:16.332, 296.62, 11703, [N/A], [N/A], 59
0, 2023/08/14 01:12:16.385, 296.62, 11703, [N/A], [N/A], 58
0, 2023/08/14 01:12:16.444, 83.14, 11703, [N/A], [N/A], 57
0, 2023/08/14 01:12:16.500, 83.14, 11703, [N/A], [N/A], 58
0, 2023/08/14 01:12:16.554, 289.55, 11703, [N/A], [N/A], 59
0, 2023/08/14 01:12:16.607, 289.55, 11703, [N/A], [N/A], 58
0, 2023/08/14 01:12:16.665, 283.99, 11705, [N/A], [N/A], 58
0, 2023/08/14 01:12:16.725, 126.22, 11705, [N/A], [N/A], 59
0, 2023/08/14 01:12:16.782, 126.22, 11705, [N/A], [N/A], 59
0, 2023/08/14 01:12:16.836, 196.57, 11705, [N/A], [N/A], 58
0, 2023/08/14 01:12:16.890, 196.57, 11705, [N/A], [N/A], 58
0, 2023/08/14 01:12:16.946, 263.52, 11705, [N/A], [N/A], 59
0, 2023/08/14 01:12:17.000, 263.52, 11705, [N/A], [N/A], 59
0, 2023/08/14 01:12:17.054, 237.33, 11705, [N/A], [N/A], 59
0, 2023/08/14 01:12:17.111, 237.33, 11705, [N/A], [N/A], 58
0, 2023/08/14 01:12:17.164, 165.58, 11705, [N/A], [N/A], 58
0, 2023/08/14 01:12:17.218, 165.58, 11705, [N/A], [N/A], 59
0, 2023/08/14 01:12:17.272, 294.33, 11705, [N/A], [N/A], 59
0, 2023/08/14 01:12:17.333, 172.84, 11705, [N/A], [N/A], 59
0, 2023/08/14 01:12:17.387, 172.84, 11705, [N/A], [N/A], 59
0, 2023/08/14 01:12:17.441, 263.13, 11707, [N/A], [N/A], 59
0, 2023/08/14 01:12:17.496, 263.13, 11707, [N/A], [N/A], 59
0, 2023/08/14 01:12:17.556, 181.91, 11707, [N/A], [N/A], 59
0, 2023/08/14 01:12:17.610, 181.91, 11707, [N/A], [N/A], 58
0, 2023/08/14 01:12:17.663, 243.04, 11707, [N/A], [N/A], 59
0, 2023/08/14 01:12:17.719, 243.04, 11707, [N/A], [N/A], 59
0, 2023/08/14 01:12:17.781, 224.18, 11707, [N/A], [N/A], 58
0, 2023/08/14 01:12:17.842, 111.25, 11707, [N/A], [N/A], 58
0, 2023/08/14 01:12:17.899, 111.25, 11707, [N/A], [N/A], 59
0, 2023/08/14 01:12:17.953, 194.50, 11707, [N/A], [N/A], 58
0, 2023/08/14 01:12:18.007, 194.50, 11707, [N/A], [N/A], 59
0, 2023/08/14 01:12:18.067, 301.21, 11707, [N/A], [N/A], 59
0, 2023/08/14 01:12:18.125, 301.21, 11707, [N/A], [N/A], 59
0, 2023/08/14 01:12:18.178, 185.18, 11707, [N/A], [N/A], 58
0, 2023/08/14 01:12:18.233, 185.18, 11707, [N/A], [N/A], 59
0, 2023/08/14 01:12:18.288, 246.83, 11707, [N/A], [N/A], 59
0, 2023/08/14 01:12:18.348, 131.47, 11707, [N/A], [N/A], 59
0, 2023/08/14 01:12:18.402, 131.47, 11707, [N/A], [N/A], 58
0, 2023/08/14 01:12:18.455, 256.33, 11707, [N/A], [N/A], 58
0, 2023/08/14 01:12:18.511, 256.33, 11707, [N/A], [N/A], 58
0, 2023/08/14 01:12:18.568, 182.65, 11707, [N/A], [N/A], 58
0, 2023/08/14 01:12:18.624, 182.65, 11707, [N/A], [N/A], 60
0, 2023/08/14 01:12:18.677, 180.89, 11709, [N/A], [N/A], 59
0, 2023/08/14 01:12:18.734, 180.89, 11709, [N/A], [N/A], 59
0, 2023/08/14 01:12:18.792, 284.34, 11709, [N/A], [N/A], 59
0, 2023/08/14 01:12:18.846, 284.34, 11709, [N/A], [N/A], 59
0, 2023/08/14 01:12:18.900, 267.31, 11709, [N/A], [N/A], 59
0, 2023/08/14 01:12:18.957, 202.40, 11709, [N/A], [N/A], 60
0, 2023/08/14 01:12:19.017, 202.40, 11709, [N/A], [N/A], 60
0, 2023/08/14 01:12:19.071, 273.15, 11709, [N/A], [N/A], 60
0, 2023/08/14 01:12:19.125, 273.15, 11709, [N/A], [N/A], 59
0, 2023/08/14 01:12:19.179, 129.44, 11709, [N/A], [N/A], 58
0, 2023/08/14 01:12:19.232, 129.44, 11709, [N/A], [N/A], 57
0, 2023/08/14 01:12:19.286, 334.22, 11709, [N/A], [N/A], 59
0, 2023/08/14 01:12:19.347, 334.22, 11709, [N/A], [N/A], 60
0, 2023/08/14 01:12:19.403, 174.79, 11709, [N/A], [N/A], 60
0, 2023/08/14 01:12:19.463, 241.48, 11709, [N/A], [N/A], 59
0, 2023/08/14 01:12:19.520, 241.48, 11709, [N/A], [N/A], 58
0, 2023/08/14 01:12:19.581, 121.12, 11709, [N/A], [N/A], 58
0, 2023/08/14 01:12:19.647, 121.12, 11709, [N/A], [N/A], 59
0, 2023/08/14 01:12:19.701, 226.42, 11709, [N/A], [N/A], 60
0, 2023/08/14 01:12:19.755, 226.42, 11709, [N/A], [N/A], 59
0, 2023/08/14 01:12:19.811, 293.61, 11709, [N/A], [N/A], 59
0, 2023/08/14 01:12:19.871, 127.34, 11709, [N/A], [N/A], 60
0, 2023/08/14 01:12:19.924, 127.34, 11709, [N/A], [N/A], 59
0, 2023/08/14 01:12:19.978, 254.51, 11709, [N/A], [N/A], 59
0, 2023/08/14 01:12:20.034, 254.51, 11709, [N/A], [N/A], 59
0, 2023/08/14 01:12:20.095, 224.43, 11709, [N/A], [N/A], 60
0, 2023/08/14 01:12:20.155, 224.43, 11709, [N/A], [N/A], 59
0, 2023/08/14 01:12:20.209, 263.45, 11709, [N/A], [N/A], 60
0, 2023/08/14 01:12:20.262, 263.45, 11709, [N/A], [N/A], 59
0, 2023/08/14 01:12:20.316, 163.40, 11709, [N/A], [N/A], 59
0, 2023/08/14 01:12:20.369, 163.40, 11709, [N/A], [N/A], 59
0, 2023/08/14 01:12:20.423, 275.68, 11709, [N/A], [N/A], 59
0, 2023/08/14 01:12:20.480, 203.87, 11709, [N/A], [N/A], 60
0, 2023/08/14 01:12:20.542, 203.87, 11709, [N/A], [N/A], 60
0, 2023/08/14 01:12:20.601, 266.13, 11709, [N/A], [N/A], 60
0, 2023/08/14 01:12:20.662, 266.13, 11709, [N/A], [N/A], 59
0, 2023/08/14 01:12:20.715, 141.22, 11709, [N/A], [N/A], 58
0, 2023/08/14 01:12:20.768, 141.22, 11709, [N/A], [N/A], 58
0, 2023/08/14 01:12:20.824, 194.03, 11711, [N/A], [N/A], 59
0, 2023/08/14 01:12:20.878, 194.03, 11711, [N/A], [N/A], 59
0, 2023/08/14 01:12:20.933, 275.90, 11711, [N/A], [N/A], 59
0, 2023/08/14 01:12:20.987, 261.39, 11711, [N/A], [N/A], 60
0, 2023/08/14 01:12:21.048, 261.39, 11711, [N/A], [N/A], 60
0, 2023/08/14 01:12:21.111, 261.13, 11711, [N/A], [N/A], 60
0, 2023/08/14 01:12:21.170, 261.13, 11711, [N/A], [N/A], 60
0, 2023/08/14 01:12:21.230, 171.76, 11711, [N/A], [N/A], 59
0, 2023/08/14 01:12:21.283, 171.76, 11711, [N/A], [N/A], 59
0, 2023/08/14 01:12:21.337, 298.49, 11711, [N/A], [N/A], 60
0, 2023/08/14 01:12:21.393, 136.18, 11711, [N/A], [N/A], 60
0, 2023/08/14 01:12:21.457, 136.18, 11711, [N/A], [N/A], 59
0, 2023/08/14 01:12:21.514, 295.67, 11711, [N/A], [N/A], 60
0, 2023/08/14 01:12:21.574, 295.67, 11713, [N/A], [N/A], 59
0, 2023/08/14 01:12:21.628, 259.76, 11715, [N/A], [N/A], 59
0, 2023/08/14 01:12:21.686, 259.76, 11715, [N/A], [N/A], 59
0, 2023/08/14 01:12:21.739, 114.24, 11715, [N/A], [N/A], 59
0, 2023/08/14 01:12:21.798, 226.93, 11715, [N/A], [N/A], 60
0, 2023/08/14 01:12:21.859, 226.93, 11715, [N/A], [N/A], 60
0, 2023/08/14 01:12:21.913, 257.87, 11715, [N/A], [N/A], 60
0, 2023/08/14 01:12:21.967, 257.87, 11715, [N/A], [N/A], 60
0, 2023/08/14 01:12:22.021, 179.30, 11715, [N/A], [N/A], 59
0, 2023/08/14 01:12:22.078, 179.30, 11715, [N/A], [N/A], 59
0, 2023/08/14 01:12:22.131, 279.89, 11715, [N/A], [N/A], 60
0, 2023/08/14 01:12:22.186, 279.89, 11715, [N/A], [N/A], 59
0, 2023/08/14 01:12:22.242, 292.71, 11715, [N/A], [N/A], 60
0, 2023/08/14 01:12:22.296, 292.71, 11717, [N/A], [N/A], 60
0, 2023/08/14 01:12:22.349, 263.09, 11717, [N/A], [N/A], 60
0, 2023/08/14 01:12:22.406, 263.91, 11717, [N/A], [N/A], 60
0, 2023/08/14 01:12:22.460, 263.91, 11717, [N/A], [N/A], 60
0, 2023/08/14 01:12:22.513, 77.81, 11717, [N/A], [N/A], 59
0, 2023/08/14 01:12:22.567, 77.81, 11717, [N/A], [N/A], 58
0, 2023/08/14 01:12:22.627, 300.82, 11717, [N/A], [N/A], 60
0, 2023/08/14 01:12:22.681, 300.82, 11717, [N/A], [N/A], 60
0, 2023/08/14 01:12:22.735, 197.55, 11717, [N/A], [N/A], 60
0, 2023/08/14 01:12:22.792, 197.55, 11717, [N/A], [N/A], 60
0, 2023/08/14 01:12:22.849, 294.83, 11717, [N/A], [N/A], 59
0, 2023/08/14 01:12:22.911, 186.56, 11717, [N/A], [N/A], 59
0, 2023/08/14 01:12:22.971, 186.56, 11717, [N/A], [N/A], 60
0, 2023/08/14 01:12:23.024, 247.91, 11717, [N/A], [N/A], 59
0, 2023/08/14 01:12:23.078, 247.91, 11717, [N/A], [N/A], 60
0, 2023/08/14 01:12:23.133, 218.49, 11717, [N/A], [N/A], 60
0, 2023/08/14 01:12:23.187, 218.49, 11717, [N/A], [N/A], 60
0, 2023/08/14 01:12:23.241, 218.79, 11717, [N/A], [N/A], 59
0, 2023/08/14 01:12:23.297, 218.79, 11717, [N/A], [N/A], 59
0, 2023/08/14 01:12:23.350, 153.07, 11717, [N/A], [N/A], 59
0, 2023/08/14 01:12:23.404, 153.07, 11717, [N/A], [N/A], 59
0, 2023/08/14 01:12:23.457, 256.43, 11717, [N/A], [N/A], 60
0, 2023/08/14 01:12:23.512, 256.43, 11717, [N/A], [N/A], 60
0, 2023/08/14 01:12:23.565, 243.19, 11719, [N/A], [N/A], 60
0, 2023/08/14 01:12:23.621, 224.07, 11719, [N/A], [N/A], 60
0, 2023/08/14 01:12:23.679, 224.07, 11719, [N/A], [N/A], 60
0, 2023/08/14 01:12:23.733, 298.55, 11719, [N/A], [N/A], 61
0, 2023/08/14 01:12:23.786, 298.55, 11719, [N/A], [N/A], 59
0, 2023/08/14 01:12:23.843, 87.19, 11721, [N/A], [N/A], 58
0, 2023/08/14 01:12:23.897, 87.19, 11723, [N/A], [N/A], 59
0, 2023/08/14 01:12:23.951, 307.47, 11723, [N/A], [N/A], 60
0, 2023/08/14 01:12:24.006, 307.47, 11723, [N/A], [N/A], 60
0, 2023/08/14 01:12:24.059, 250.12, 11723, [N/A], [N/A], 60
0, 2023/08/14 01:12:24.113, 250.12, 11725, [N/A], [N/A], 60
0, 2023/08/14 01:12:24.168, 248.61, 11725, [N/A], [N/A], 60
0, 2023/08/14 01:12:24.221, 248.61, 11725, [N/A], [N/A], 59
0, 2023/08/14 01:12:24.275, 197.73, 11725, [N/A], [N/A], 59
0, 2023/08/14 01:12:24.328, 190.65, 11725, [N/A], [N/A], 59
0, 2023/08/14 01:12:24.381, 190.65, 11725, [N/A], [N/A], 60
0, 2023/08/14 01:12:24.435, 173.92, 11725, [N/A], [N/A], 61
0, 2023/08/14 01:12:24.492, 173.92, 11725, [N/A], [N/A], 61
0, 2023/08/14 01:12:24.580, 224.47, 11725, [N/A], [N/A], 60
0, 2023/08/14 01:12:24.644, 229.08, 11725, [N/A], [N/A], 60
0, 2023/08/14 01:12:24.698, 229.08, 11725, [N/A], [N/A], 59
0, 2023/08/14 01:12:24.762, 208.12, 11727, [N/A], [N/A], 59
0, 2023/08/14 01:12:24.818, 208.12, 11727, [N/A], [N/A], 59
0, 2023/08/14 01:12:24.878, 195.12, 11727, [N/A], [N/A], 59
0, 2023/08/14 01:12:24.933, 195.12, 11727, [N/A], [N/A], 60
0, 2023/08/14 01:12:24.987, 171.80, 11729, [N/A], [N/A], 60
0, 2023/08/14 01:12:25.040, 151.22, 11729, [N/A], [N/A], 59
0, 2023/08/14 01:12:25.094, 151.22, 11729, [N/A], [N/A], 59
0, 2023/08/14 01:12:25.148, 240.44, 11729, [N/A], [N/A], 61
0, 2023/08/14 01:12:25.203, 240.44, 11729, [N/A], [N/A], 60
0, 2023/08/14 01:12:25.255, 186.93, 11729, [N/A], [N/A], 59
0, 2023/08/14 01:12:25.313, 186.93, 11729, [N/A], [N/A], 60
0, 2023/08/14 01:12:25.366, 206.40, 11729, [N/A], [N/A], 60
0, 2023/08/14 01:12:25.425, 206.40, 11729, [N/A], [N/A], 60
0, 2023/08/14 01:12:25.486, 300.84, 11731, [N/A], [N/A], 61
0, 2023/08/14 01:12:25.547, 127.96, 11731, [N/A], [N/A], 61
0, 2023/08/14 01:12:25.601, 127.96, 11731, [N/A], [N/A], 60
0, 2023/08/14 01:12:25.666, 240.21, 11731, [N/A], [N/A], 60
0, 2023/08/14 01:12:25.720, 240.21, 11731, [N/A], [N/A], 59
0, 2023/08/14 01:12:25.773, 66.81, 11731, [N/A], [N/A], 58
0, 2023/08/14 01:12:25.828, 66.81, 11731, [N/A], [N/A], 59
0, 2023/08/14 01:12:25.882, 301.84, 11731, [N/A], [N/A], 60
0, 2023/08/14 01:12:25.937, 301.84, 11731, [N/A], [N/A], 60
0, 2023/08/14 01:12:25.993, 267.25, 11731, [N/A], [N/A], 60
0, 2023/08/14 01:12:26.053, 239.43, 11731, [N/A], [N/A], 61
0, 2023/08/14 01:12:26.106, 239.43, 11731, [N/A], [N/A], 59
0, 2023/08/14 01:12:26.160, 216.86, 11731, [N/A], [N/A], 59
0, 2023/08/14 01:12:26.214, 216.86, 11731, [N/A], [N/A], 60
0, 2023/08/14 01:12:26.268, 265.85, 11731, [N/A], [N/A], 60
0, 2023/08/14 01:12:26.323, 265.85, 11731, [N/A], [N/A], 60
0, 2023/08/14 01:12:26.378, 223.93, 11731, [N/A], [N/A], 60
0, 2023/08/14 01:12:26.438, 223.93, 11731, [N/A], [N/A], 60
0, 2023/08/14 01:12:26.491, 161.48, 11731, [N/A], [N/A], 60
0, 2023/08/14 01:12:26.545, 161.48, 11731, [N/A], [N/A], 60
0, 2023/08/14 01:12:26.600, 246.42, 11731, [N/A], [N/A], 60
0, 2023/08/14 01:12:26.653, 246.42, 11731, [N/A], [N/A], 59
0, 2023/08/14 01:12:26.706, 215.82, 11731, [N/A], [N/A], 59
0, 2023/08/14 01:12:26.762, 209.80, 11731, [N/A], [N/A], 60
0, 2023/08/14 01:12:26.816, 209.80, 11731, [N/A], [N/A], 61
0, 2023/08/14 01:12:26.870, 276.03, 11733, [N/A], [N/A], 61
0, 2023/08/14 01:12:26.924, 276.03, 11733, [N/A], [N/A], 61
0, 2023/08/14 01:12:26.984, 270.55, 11733, [N/A], [N/A], 61
0, 2023/08/14 01:12:27.048, 270.55, 11733, [N/A], [N/A], 61
0, 2023/08/14 01:12:27.107, 211.62, 11733, [N/A], [N/A], 60
0, 2023/08/14 01:12:27.160, 211.62, 11733, [N/A], [N/A], 59
0, 2023/08/14 01:12:27.214, 184.98, 11733, [N/A], [N/A], 59
0, 2023/08/14 01:12:27.268, 221.58, 11735, [N/A], [N/A], 61
0, 2023/08/14 01:12:27.322, 221.58, 11737, [N/A], [N/A], 61
0, 2023/08/14 01:12:27.375, 234.79, 11737, [N/A], [N/A], 60
0, 2023/08/14 01:12:27.432, 234.79, 11737, [N/A], [N/A], 61
0, 2023/08/14 01:12:27.491, 243.38, 11739, [N/A], [N/A], 60
0, 2023/08/14 01:12:27.545, 243.38, 11739, [N/A], [N/A], 60
0, 2023/08/14 01:12:27.598, 206.96, 11739, [N/A], [N/A], 59
0, 2023/08/14 01:12:27.653, 206.96, 11739, [N/A], [N/A], 61
0, 2023/08/14 01:12:27.707, 184.60, 11739, [N/A], [N/A], 60
0, 2023/08/14 01:12:27.760, 184.60, 11739, [N/A], [N/A], 60
0, 2023/08/14 01:12:27.816, 168.52, 11741, [N/A], [N/A], 60
0, 2023/08/14 01:12:27.870, 168.52, 11741, [N/A], [N/A], 61
0, 2023/08/14 01:12:27.923, 254.76, 11741, [N/A], [N/A], 61
0, 2023/08/14 01:12:27.978, 213.03, 11741, [N/A], [N/A], 61
0, 2023/08/14 01:12:28.039, 213.03, 11741, [N/A], [N/A], 61
0, 2023/08/14 01:12:28.092, 72.21, 11741, [N/A], [N/A], 59
0, 2023/08/14 01:12:28.145, 72.21, 11743, [N/A], [N/A], 60
0, 2023/08/14 01:12:28.201, 149.06, 11743, [N/A], [N/A], 60
0, 2023/08/14 01:12:28.262, 149.06, 11743, [N/A], [N/A], 60
0, 2023/08/14 01:12:28.324, 250.98, 11743, [N/A], [N/A], 61
0, 2023/08/14 01:12:28.384, 294.52, 11745, [N/A], [N/A], 61
0, 2023/08/14 01:12:28.437, 294.52, 11745, [N/A], [N/A], 59
0, 2023/08/14 01:12:28.490, 67.20, 11745, [N/A], [N/A], 58
0, 2023/08/14 01:12:28.544, 67.20, 11745, [N/A], [N/A], 59
0, 2023/08/14 01:12:28.599, 236.52, 11745, [N/A], [N/A], 60
0, 2023/08/14 01:12:28.654, 236.52, 11745, [N/A], [N/A], 60
0, 2023/08/14 01:12:28.708, 220.60, 11745, [N/A], [N/A], 61
0, 2023/08/14 01:12:28.766, 220.60, 11745, [N/A], [N/A], 60
0, 2023/08/14 01:12:28.819, 167.18, 11745, [N/A], [N/A], 60
0, 2023/08/14 01:12:28.873, 167.18, 11745, [N/A], [N/A], 60
0, 2023/08/14 01:12:28.930, 165.86, 11745, [N/A], [N/A], 60
0, 2023/08/14 01:12:28.983, 165.86, 11745, [N/A], [N/A], 60
0, 2023/08/14 01:12:29.038, 292.62, 11745, [N/A], [N/A], 60
0, 2023/08/14 01:12:29.093, 173.13, 11745, [N/A], [N/A], 60
0, 2023/08/14 01:12:29.154, 173.13, 11745, [N/A], [N/A], 61
0, 2023/08/14 01:12:29.207, 172.80, 11745, [N/A], [N/A], 60
0, 2023/08/14 01:12:29.262, 172.80, 11745, [N/A], [N/A], 59
0, 2023/08/14 01:12:29.316, 235.25, 11745, [N/A], [N/A], 61
0, 2023/08/14 01:12:29.376, 235.25, 11745, [N/A], [N/A], 61
0, 2023/08/14 01:12:29.430, 234.07, 11745, [N/A], [N/A], 61
